,time,bid,ask
43522,2023-05-09 13:44:04,135.196,135.20600000000002
43524,2023-05-09 13:44:05,135.1975,135.20749999999998
43526,2023-05-09 13:44:06,135.199,135.209
43529,2023-05-09 13:44:07,135.1995,135.2095
43531,2023-05-09 13:44:08,135.1995,135.2095
43533,2023-05-09 13:44:09,135.20049999999998,135.21050000000002
43535,2023-05-09 13:44:10,135.2,135.21
43536,2023-05-09 13:44:11,135.199,135.209
43539,2023-05-09 13:44:12,135.2,135.21
43540,2023-05-09 13:44:13,135.199,135.209
43543,2023-05-09 13:44:16,135.2,135.21
43544,2023-05-09 13:44:17,135.199,135.209
43545,2023-05-09 13:44:18,135.19850000000002,135.20850000000002
43547,2023-05-09 13:44:19,135.198,135.208
43550,2023-05-09 13:44:20,135.196,135.206
43555,2023-05-09 13:44:21,135.192,135.202
43560,2023-05-09 13:44:22,135.1895,135.1995
43562,2023-05-09 13:44:23,135.184,135.194
43563,2023-05-09 13:44:24,135.183,135.193
43564,2023-05-09 13:44:25,135.186,135.196
43569,2023-05-09 13:44:26,135.184,135.194
43572,2023-05-09 13:44:27,135.185,135.195
43575,2023-05-09 13:44:28,135.189,135.199
43579,2023-05-09 13:44:29,135.19,135.2
43580,2023-05-09 13:44:30,135.193,135.203
43583,2023-05-09 13:44:31,135.195,135.205
43587,2023-05-09 13:44:32,135.19299999999998,135.203
43589,2023-05-09 13:44:33,135.19150000000002,135.2015
43591,2023-05-09 13:44:34,135.191,135.201
43592,2023-05-09 13:44:35,135.192,135.202
43593,2023-05-09 13:44:36,135.194,135.204
43596,2023-05-09 13:44:37,135.1935,135.20350000000002
43598,2023-05-09 13:44:38,135.19650000000001,135.2065
43600,2023-05-09 13:44:39,135.19850000000002,135.20850000000002
43602,2023-05-09 13:44:42,135.2,135.21
43603,2023-05-09 13:44:44,135.201,135.211
43604,2023-05-09 13:44:45,135.2,135.21
43605,2023-05-09 13:44:46,135.199,135.209
43606,2023-05-09 13:44:48,135.2,135.21
43607,2023-05-09 13:44:49,135.199,135.209
43608,2023-05-09 13:44:50,135.2,135.21
43609,2023-05-09 13:44:51,135.202,135.212
43612,2023-05-09 13:44:52,135.20049999999998,135.21050000000002
43614,2023-05-09 13:44:53,135.2015,135.2115
43618,2023-05-09 13:44:54,135.2,135.21
43619,2023-05-09 13:44:55,135.199,135.209
43620,2023-05-09 13:44:56,135.2,135.21
43623,2023-05-09 13:44:57,135.199,135.209
43624,2023-05-09 13:44:58,135.2,135.21
43625,2023-05-09 13:44:59,135.1995,135.2095
43627,2023-05-09 13:45:00,135.1995,135.2095
43629,2023-05-09 13:45:01,135.199,135.209
43630,2023-05-09 13:45:02,135.2,135.21
43631,2023-05-09 13:45:03,135.199,135.209
43632,2023-05-09 13:45:04,135.20049999999998,135.21050000000002
43634,2023-05-09 13:45:05,135.2,135.21
43635,2023-05-09 13:45:06,135.20049999999998,135.21050000000002
43637,2023-05-09 13:45:08,135.199,135.209
43638,2023-05-09 13:45:12,135.1995,135.2095
43640,2023-05-09 13:45:13,135.1995,135.2095
43642,2023-05-09 13:45:14,135.2,135.21
43643,2023-05-09 13:45:15,135.1995,135.2095
43645,2023-05-09 13:45:17,135.197,135.207
43648,2023-05-09 13:45:19,135.19650000000001,135.2065
43650,2023-05-09 13:45:20,135.194,135.204
43653,2023-05-09 13:45:21,135.191,135.201
43654,2023-05-09 13:45:22,135.19,135.2
43655,2023-05-09 13:45:23,135.191,135.201
43656,2023-05-09 13:45:25,135.19,135.2
43657,2023-05-09 13:45:26,135.189,135.199
43658,2023-05-09 13:45:27,135.19,135.2
43659,2023-05-09 13:45:29,135.189,135.199
43660,2023-05-09 13:45:30,135.18849999999998,135.19850000000002
43662,2023-05-09 13:45:35,135.185,135.195
43663,2023-05-09 13:45:36,135.183,135.193
43664,2023-05-09 13:45:37,135.18349999999998,135.1935
43666,2023-05-09 13:45:39,135.181,135.191
43667,2023-05-09 13:45:40,135.194,135.204
43668,2023-05-09 13:45:41,135.208,135.218
43673,2023-05-09 13:45:42,135.209,135.219
43677,2023-05-09 13:45:44,135.20600000000002,135.216
43679,2023-05-09 13:45:45,135.208,135.218
43680,2023-05-09 13:45:46,135.207,135.217
43681,2023-05-09 13:45:47,135.20999999999998,135.22
43683,2023-05-09 13:45:48,135.21,135.22
43684,2023-05-09 13:45:49,135.211,135.221
43685,2023-05-09 13:45:51,135.209,135.219
43686,2023-05-09 13:45:52,135.211,135.221
43687,2023-05-09 13:45:53,135.2095,135.21949999999998
43689,2023-05-09 13:45:54,135.208,135.218
43690,2023-05-09 13:45:55,135.20600000000002,135.216
43692,2023-05-09 13:45:56,135.20350000000002,135.2135
43696,2023-05-09 13:45:57,135.19850000000002,135.20850000000002
43698,2023-05-09 13:45:58,135.19850000000002,135.20850000000002
43700,2023-05-09 13:46:00,135.19850000000002,135.20850000000002
43702,2023-05-09 13:46:01,135.198,135.208
43703,2023-05-09 13:46:02,135.199,135.209
43704,2023-05-09 13:46:03,135.198,135.208
43705,2023-05-09 13:46:09,135.197,135.207
43706,2023-05-09 13:46:10,135.1825,135.1925
43710,2023-05-09 13:46:11,135.1875,135.1975
43714,2023-05-09 13:46:12,135.189,135.199
43715,2023-05-09 13:46:13,135.19,135.2
43718,2023-05-09 13:46:14,135.192,135.202
43721,2023-05-09 13:46:15,135.192,135.202
43722,2023-05-09 13:46:16,135.193,135.203
43725,2023-05-09 13:46:17,135.194,135.204
43726,2023-05-09 13:46:18,135.191,135.201
43731,2023-05-09 13:46:19,135.1905,135.20049999999998
43733,2023-05-09 13:46:20,135.1855,135.1955
43735,2023-05-09 13:46:21,135.1845,135.1945
43737,2023-05-09 13:46:23,135.185,135.195
43742,2023-05-09 13:46:24,135.186,135.196
43744,2023-05-09 13:46:25,135.1855,135.19549999999998
43746,2023-05-09 13:46:26,135.185,135.195
43749,2023-05-09 13:46:27,135.1855,135.19549999999998
43751,2023-05-09 13:46:28,135.185,135.195
43754,2023-05-09 13:46:30,135.183,135.193
43755,2023-05-09 13:46:31,135.184,135.194
43756,2023-05-09 13:46:33,135.18650000000002,135.19650000000001
43758,2023-05-09 13:46:35,135.192,135.202
43763,2023-05-09 13:46:36,135.19,135.2
43764,2023-05-09 13:46:37,135.189,135.199
43765,2023-05-09 13:46:38,135.191,135.201
43766,2023-05-09 13:46:39,135.186,135.196
43771,2023-05-09 13:46:41,135.179,135.189
43774,2023-05-09 13:46:42,135.174,135.184
43777,2023-05-09 13:46:43,135.17450000000002,135.1845
43779,2023-05-09 13:46:44,135.1725,135.1825
43783,2023-05-09 13:46:45,135.1725,135.1825
43785,2023-05-09 13:46:46,135.1735,135.18349999999998
43787,2023-05-09 13:46:47,135.174,135.184
43788,2023-05-09 13:46:48,135.1725,135.1825
43790,2023-05-09 13:46:49,135.173,135.183
43791,2023-05-09 13:46:51,135.17700000000002,135.187
43793,2023-05-09 13:46:54,135.182,135.192
43794,2023-05-09 13:46:55,135.181,135.191
43795,2023-05-09 13:46:57,135.182,135.192
43796,2023-05-09 13:46:59,135.181,135.191
43797,2023-05-09 13:47:00,135.182,135.192
43798,2023-05-09 13:47:01,135.175,135.185
43801,2023-05-09 13:47:02,135.177,135.187
43804,2023-05-09 13:47:03,135.1815,135.19150000000002
43806,2023-05-09 13:47:04,135.1845,135.1945
43808,2023-05-09 13:47:05,135.17950000000002,135.1895
43810,2023-05-09 13:47:06,135.173,135.183
43811,2023-05-09 13:47:08,135.166,135.176
43816,2023-05-09 13:47:11,135.1705,135.1805
43820,2023-05-09 13:47:13,135.162,135.172
43823,2023-05-09 13:47:14,135.164,135.174
43826,2023-05-09 13:47:16,135.164,135.174
43827,2023-05-09 13:47:19,135.1655,135.1755
43829,2023-05-09 13:47:20,135.1655,135.1755
43831,2023-05-09 13:47:22,135.165,135.175
43832,2023-05-09 13:47:23,135.166,135.176
43833,2023-05-09 13:47:24,135.171,135.181
43836,2023-05-09 13:47:25,135.1685,135.17849999999999
43838,2023-05-09 13:47:27,135.16649999999998,135.17649999999998
43840,2023-05-09 13:47:28,135.167,135.177
43841,2023-05-09 13:47:29,135.166,135.176
43842,2023-05-09 13:47:30,135.165,135.175
43845,2023-05-09 13:47:31,135.1655,135.1755
43849,2023-05-09 13:47:34,135.16449999999998,135.17450000000002
43851,2023-05-09 13:47:36,135.1655,135.1755
43853,2023-05-09 13:47:37,135.1685,135.17849999999999
43855,2023-05-09 13:47:38,135.172,135.182
43858,2023-05-09 13:47:40,135.17849999999999,135.18849999999998
43862,2023-05-09 13:47:41,135.18,135.19
43863,2023-05-09 13:47:42,135.1815,135.19150000000002
43865,2023-05-09 13:47:44,135.1825,135.1925
43867,2023-05-09 13:47:46,135.182,135.192
43868,2023-05-09 13:47:47,135.181,135.191
43869,2023-05-09 13:47:48,135.183,135.193
43870,2023-05-09 13:47:49,135.182,135.192
43871,2023-05-09 13:47:50,135.1825,135.1925
43873,2023-05-09 13:47:51,135.183,135.193
43874,2023-05-09 13:47:54,135.184,135.194
43875,2023-05-09 13:47:55,135.183,135.193
43876,2023-05-09 13:47:57,135.1845,135.1945
43880,2023-05-09 13:47:58,135.184,135.194
43881,2023-05-09 13:47:59,135.187,135.197
43882,2023-05-09 13:48:00,135.18349999999998,135.1935
43884,2023-05-09 13:48:01,135.1825,135.1925
43886,2023-05-09 13:48:02,135.182,135.192
43887,2023-05-09 13:48:03,135.181,135.191
43888,2023-05-09 13:48:04,135.182,135.192
43889,2023-05-09 13:48:05,135.17700000000002,135.187
43891,2023-05-09 13:48:06,135.174,135.184
43892,2023-05-09 13:48:09,135.173,135.183
43893,2023-05-09 13:48:10,135.17149999999998,135.1815
43895,2023-05-09 13:48:16,135.16449999999998,135.17450000000002
43897,2023-05-09 13:48:22,135.165,135.175
43898,2023-05-09 13:48:25,135.166,135.176
43899,2023-05-09 13:48:27,135.165,135.175
43900,2023-05-09 13:48:30,135.1655,135.1755
43902,2023-05-09 13:48:31,135.159,135.169
43903,2023-05-09 13:48:37,135.156,135.166
43908,2023-05-09 13:48:39,135.155,135.165
43909,2023-05-09 13:48:40,135.159,135.169
43912,2023-05-09 13:48:41,135.159,135.169
43913,2023-05-09 13:48:43,135.164,135.174
43914,2023-05-09 13:48:44,135.165,135.175
43915,2023-05-09 13:48:50,135.1755,135.1855
43917,2023-05-09 13:48:51,135.1765,135.1865
43919,2023-05-09 13:48:54,135.1725,135.1825
43921,2023-05-09 13:48:56,135.1725,135.1825
43923,2023-05-09 13:48:57,135.17149999999998,135.1815
43925,2023-05-09 13:48:58,135.1735,135.18349999999998
43927,2023-05-09 13:48:59,135.175,135.185
43928,2023-05-09 13:49:00,135.175,135.185
43929,2023-05-09 13:49:01,135.174,135.184
43930,2023-05-09 13:49:02,135.173,135.183
43931,2023-05-09 13:49:03,135.174,135.184
43932,2023-05-09 13:49:06,135.169,135.179
43935,2023-05-09 13:49:07,135.168,135.178
43937,2023-05-09 13:49:08,135.173,135.183
43938,2023-05-09 13:49:09,135.17849999999999,135.1885
43940,2023-05-09 13:49:11,135.182,135.192
43941,2023-05-09 13:49:12,135.19,135.2
43946,2023-05-09 13:49:13,135.191,135.201
43947,2023-05-09 13:49:14,135.19,135.2
43948,2023-05-09 13:49:15,135.189,135.199
43949,2023-05-09 13:49:16,135.188,135.198
43951,2023-05-09 13:49:17,135.1855,135.19549999999998
43953,2023-05-09 13:49:18,135.183,135.193
43954,2023-05-09 13:49:19,135.187,135.197
43956,2023-05-09 13:49:21,135.193,135.203
43959,2023-05-09 13:49:22,135.19650000000001,135.2065
43961,2023-05-09 13:49:23,135.194,135.204
43966,2023-05-09 13:49:24,135.19400000000002,135.204
43968,2023-05-09 13:49:27,135.198,135.208
43971,2023-05-09 13:49:28,135.19400000000002,135.204
43973,2023-05-09 13:49:29,135.199,135.209
43974,2023-05-09 13:49:30,135.198,135.208
43977,2023-05-09 13:49:34,135.195,135.20499999999998
43979,2023-05-09 13:49:35,135.191,135.201
43980,2023-05-09 13:49:36,135.192,135.202
43981,2023-05-09 13:49:37,135.191,135.201
43982,2023-05-09 13:49:38,135.187,135.197
43985,2023-05-09 13:49:39,135.183,135.193
43988,2023-05-09 13:49:40,135.182,135.192
43989,2023-05-09 13:49:41,135.181,135.191
43990,2023-05-09 13:49:42,135.178,135.188
43991,2023-05-09 13:49:43,135.178,135.188
43996,2023-05-09 13:49:44,135.178,135.188
44000,2023-05-09 13:49:45,135.179,135.189
44002,2023-05-09 13:49:46,135.17849999999999,135.1885
44004,2023-05-09 13:49:47,135.173,135.183
44008,2023-05-09 13:49:48,135.172,135.182
44009,2023-05-09 13:49:51,135.171,135.181
44010,2023-05-09 13:49:52,135.16449999999998,135.17450000000002
44012,2023-05-09 13:49:56,135.166,135.176
44017,2023-05-09 13:49:57,135.166,135.176
44020,2023-05-09 13:49:58,135.165,135.175
44023,2023-05-09 13:50:00,135.164,135.174
44024,2023-05-09 13:50:01,135.156,135.166
44027,2023-05-09 13:50:03,135.154,135.164
44028,2023-05-09 13:50:04,135.154,135.164
44032,2023-05-09 13:50:05,135.1495,135.15949999999998
44034,2023-05-09 13:50:06,135.14749999999998,135.1575
44036,2023-05-09 13:50:07,135.144,135.154
44037,2023-05-09 13:50:08,135.1455,135.15550000000002
44039,2023-05-09 13:50:09,135.147,135.157
44040,2023-05-09 13:50:10,135.1505,135.1605
44046,2023-05-09 13:50:11,135.15449999999998,135.16449999999998
44048,2023-05-09 13:50:12,135.15550000000002,135.1655
44050,2023-05-09 13:50:13,135.1575,135.16750000000002
44052,2023-05-09 13:50:14,135.1565,135.16649999999998
44054,2023-05-09 13:50:15,135.15800000000002,135.168
44058,2023-05-09 13:50:16,135.15949999999998,135.1695
44060,2023-05-09 13:50:17,135.15949999999998,135.1695
44062,2023-05-09 13:50:18,135.1585,135.1685
44064,2023-05-09 13:50:19,135.16199999999998,135.172
44066,2023-05-09 13:50:20,135.163,135.173
44071,2023-05-09 13:50:22,135.16449999999998,135.17450000000002
44073,2023-05-09 13:50:23,135.168,135.178
44074,2023-05-09 13:50:25,135.16449999999998,135.17450000000002
44076,2023-05-09 13:50:28,135.16449999999998,135.17450000000002
44078,2023-05-09 13:50:29,135.164,135.174
44079,2023-05-09 13:50:30,135.166,135.176
44080,2023-05-09 13:50:31,135.164,135.174
44081,2023-05-09 13:50:34,135.163,135.173
44084,2023-05-09 13:50:35,135.1635,135.1735
44086,2023-05-09 13:50:37,135.1635,135.1735
44088,2023-05-09 13:50:38,135.16449999999998,135.17450000000002
44090,2023-05-09 13:50:39,135.17149999999998,135.1815
44092,2023-05-09 13:50:40,135.17149999999998,135.1815
44094,2023-05-09 13:50:41,135.17149999999998,135.1815
44096,2023-05-09 13:50:46,135.177,135.187
44099,2023-05-09 13:50:47,135.174,135.184
44100,2023-05-09 13:50:48,135.1775,135.1875
44102,2023-05-09 13:50:49,135.17849999999999,135.18849999999998
44106,2023-05-09 13:50:50,135.18,135.19
44107,2023-05-09 13:50:51,135.165,135.175
44112,2023-05-09 13:50:52,135.164,135.174
44115,2023-05-09 13:50:53,135.165,135.175
44116,2023-05-09 13:50:56,135.164,135.174
44117,2023-05-09 13:51:00,135.15699999999998,135.167
44121,2023-05-09 13:51:02,135.155,135.165
44122,2023-05-09 13:51:03,135.154,135.164
44123,2023-05-09 13:51:04,135.1565,135.16649999999998
44125,2023-05-09 13:51:06,135.155,135.165
44126,2023-05-09 13:51:08,135.157,135.167
44127,2023-05-09 13:51:09,135.161,135.171
44129,2023-05-09 13:51:10,135.163,135.173
44130,2023-05-09 13:51:11,135.16449999999998,135.17450000000002
44134,2023-05-09 13:51:13,135.168,135.178
44137,2023-05-09 13:51:14,135.171,135.18099999999998
44139,2023-05-09 13:51:15,135.169,135.179
44140,2023-05-09 13:51:16,135.1655,135.1755
44142,2023-05-09 13:51:17,135.16750000000002,135.1775
44144,2023-05-09 13:51:18,135.165,135.175
44145,2023-05-09 13:51:19,135.166,135.176
44146,2023-05-09 13:51:20,135.165,135.175
44147,2023-05-09 13:51:22,135.166,135.176
44148,2023-05-09 13:51:23,135.165,135.175
44149,2023-05-09 13:51:24,135.166,135.176
44152,2023-05-09 13:51:25,135.168,135.178
44153,2023-05-09 13:51:26,135.169,135.179
44154,2023-05-09 13:51:27,135.166,135.176
44155,2023-05-09 13:51:30,135.165,135.175
44156,2023-05-09 13:51:31,135.167,135.177
44158,2023-05-09 13:51:32,135.169,135.179
44161,2023-05-09 13:51:33,135.173,135.183
44166,2023-05-09 13:51:34,135.176,135.186
44167,2023-05-09 13:51:35,135.177,135.187
44170,2023-05-09 13:51:37,135.171,135.181
44171,2023-05-09 13:51:38,135.172,135.18200000000002
44175,2023-05-09 13:51:47,135.172,135.182
44178,2023-05-09 13:51:48,135.172,135.182
44179,2023-05-09 13:51:51,135.1735,135.18349999999998
44181,2023-05-09 13:51:53,135.1755,135.1855
44183,2023-05-09 13:51:54,135.176,135.186
44185,2023-05-09 13:51:55,135.176,135.186
44189,2023-05-09 13:51:56,135.1725,135.1825
44191,2023-05-09 13:51:57,135.172,135.182
44194,2023-05-09 13:51:58,135.172,135.182
44195,2023-05-09 13:51:59,135.173,135.183
44196,2023-05-09 13:52:00,135.173,135.183
44197,2023-05-09 13:52:01,135.1685,135.17849999999999
44199,2023-05-09 13:52:02,135.17149999999998,135.1815
44201,2023-05-09 13:52:04,135.1675,135.1775
44203,2023-05-09 13:52:05,135.161,135.171
44208,2023-05-09 13:52:07,135.15550000000002,135.1655
44210,2023-05-09 13:52:09,135.15449999999998,135.16449999999998
44212,2023-05-09 13:52:10,135.154,135.164
44213,2023-05-09 13:52:21,135.153,135.163
44214,2023-05-09 13:52:22,135.146,135.156
44215,2023-05-09 13:52:23,135.144,135.154
44218,2023-05-09 13:52:24,135.14,135.15
44221,2023-05-09 13:52:25,135.144,135.154
44226,2023-05-09 13:52:26,135.145,135.155
44227,2023-05-09 13:52:28,135.144,135.154
44228,2023-05-09 13:52:29,135.145,135.155
44229,2023-05-09 13:52:31,135.144,135.154
44230,2023-05-09 13:52:32,135.141,135.151
44231,2023-05-09 13:52:33,135.143,135.153
44234,2023-05-09 13:52:34,135.138,135.148
44237,2023-05-09 13:52:36,135.14350000000002,135.1535
44239,2023-05-09 13:52:37,135.145,135.155
44240,2023-05-09 13:52:42,135.146,135.156
44241,2023-05-09 13:52:44,135.147,135.157
44242,2023-05-09 13:52:47,135.152,135.162
44245,2023-05-09 13:52:50,135.1515,135.1615
44247,2023-05-09 13:52:51,135.151,135.161
44248,2023-05-09 13:52:52,135.152,135.162
44249,2023-05-09 13:52:54,135.15,135.16
44251,2023-05-09 13:52:55,135.15,135.16
44255,2023-05-09 13:52:56,135.147,135.157
44256,2023-05-09 13:52:58,135.145,135.155
44257,2023-05-09 13:52:59,135.139,135.149
44260,2023-05-09 13:53:00,135.146,135.156
44263,2023-05-09 13:53:01,135.146,135.156
44266,2023-05-09 13:53:02,135.145,135.155
44269,2023-05-09 13:53:04,135.1465,135.1565
44271,2023-05-09 13:53:05,135.146,135.156
44274,2023-05-09 13:53:06,135.145,135.155
44275,2023-05-09 13:53:07,135.146,135.156
44276,2023-05-09 13:53:09,135.149,135.159
44278,2023-05-09 13:53:11,135.149,135.159
44279,2023-05-09 13:53:13,135.146,135.156
44280,2023-05-09 13:53:17,135.143,135.153
44281,2023-05-09 13:53:18,135.142,135.152
44282,2023-05-09 13:53:20,135.139,135.149
44285,2023-05-09 13:53:21,135.135,135.145
44288,2023-05-09 13:53:22,135.134,135.144
44289,2023-05-09 13:53:23,135.135,135.145
44290,2023-05-09 13:53:26,135.134,135.144
44291,2023-05-09 13:53:27,135.135,135.145
44292,2023-05-09 13:53:32,135.136,135.146
44293,2023-05-09 13:53:37,135.1325,135.14249999999998
44295,2023-05-09 13:53:38,135.13400000000001,135.144
44297,2023-05-09 13:53:39,135.136,135.146
44300,2023-05-09 13:53:40,135.1325,135.14249999999998
44302,2023-05-09 13:53:44,135.135,135.14499999999998
44304,2023-05-09 13:53:45,135.134,135.144
44307,2023-05-09 13:53:46,135.136,135.146
44308,2023-05-09 13:53:47,135.147,135.157
44309,2023-05-09 13:53:49,135.1465,135.1565
44311,2023-05-09 13:53:53,135.152,135.162
44312,2023-05-09 13:53:54,135.152,135.162
44315,2023-05-09 13:53:55,135.145,135.155
44316,2023-05-09 13:53:59,135.1455,135.15550000000002
44318,2023-05-09 13:54:00,135.145,135.155
44321,2023-05-09 13:54:02,135.146,135.156
44322,2023-05-09 13:54:03,135.14,135.15
44325,2023-05-09 13:54:04,135.137,135.147
44326,2023-05-09 13:54:06,135.1395,135.1495
44328,2023-05-09 13:54:07,135.1375,135.14749999999998
44330,2023-05-09 13:54:08,135.1345,135.1445
44334,2023-05-09 13:54:09,135.1365,135.1465
44336,2023-05-09 13:54:10,135.1375,135.14749999999998
44338,2023-05-09 13:54:11,135.135,135.145
44341,2023-05-09 13:54:12,135.13,135.14
44343,2023-05-09 13:54:13,135.134,135.144
44346,2023-05-09 13:54:16,135.137,135.147
44349,2023-05-09 13:54:18,135.136,135.146
44350,2023-05-09 13:54:19,135.1345,135.1445
44352,2023-05-09 13:54:20,135.133,135.143
44353,2023-05-09 13:54:21,135.1325,135.14249999999998
44355,2023-05-09 13:54:22,135.133,135.143
44358,2023-05-09 13:54:23,135.1335,135.14350000000002
44360,2023-05-09 13:54:24,135.13049999999998,135.14049999999997
44362,2023-05-09 13:54:26,135.1275,135.1375
44366,2023-05-09 13:54:27,135.126,135.136
44369,2023-05-09 13:54:28,135.127,135.137
44370,2023-05-09 13:54:29,135.1275,135.1375
44372,2023-05-09 13:54:30,135.1255,135.13549999999998
44374,2023-05-09 13:54:31,135.127,135.137
44375,2023-05-09 13:54:32,135.12,135.13
44376,2023-05-09 13:54:33,135.1155,135.1255
44380,2023-05-09 13:54:34,135.1165,135.12650000000002
44382,2023-05-09 13:54:35,135.117,135.127
44385,2023-05-09 13:54:36,135.11149999999998,135.12150000000003
44387,2023-05-09 13:54:37,135.113,135.123
44390,2023-05-09 13:54:38,135.113,135.123
44391,2023-05-09 13:54:39,135.113,135.123
44395,2023-05-09 13:54:41,135.1085,135.11849999999998
44397,2023-05-09 13:54:42,135.116,135.126
44400,2023-05-09 13:54:43,135.107,135.117
44403,2023-05-09 13:54:44,135.10750000000002,135.1175
44405,2023-05-09 13:54:45,135.109,135.119
44408,2023-05-09 13:54:46,135.106,135.116
44409,2023-05-09 13:54:49,135.107,135.11700000000002
44413,2023-05-09 13:54:50,135.1125,135.1225
44415,2023-05-09 13:54:51,135.1155,135.1255
44417,2023-05-09 13:54:54,135.116,135.126
44418,2023-05-09 13:54:55,135.117,135.127
44419,2023-05-09 13:54:56,135.116,135.126
44420,2023-05-09 13:55:00,135.116,135.126
44421,2023-05-09 13:55:04,135.117,135.127
44422,2023-05-09 13:55:05,135.126,135.136
44425,2023-05-09 13:55:07,135.128,135.138
44426,2023-05-09 13:55:08,135.12849999999997,135.13850000000002
44428,2023-05-09 13:55:09,135.129,135.139
44435,2023-05-09 13:55:10,135.13,135.14
44438,2023-05-09 13:55:11,135.13,135.14
44439,2023-05-09 13:55:12,135.134,135.144
44440,2023-05-09 13:55:14,135.135,135.145
44443,2023-05-09 13:55:15,135.136,135.146
44444,2023-05-09 13:55:20,135.135,135.145
44445,2023-05-09 13:55:22,135.136,135.146
44446,2023-05-09 13:55:27,135.135,135.145
44447,2023-05-09 13:55:29,135.1365,135.1465
44449,2023-05-09 13:55:30,135.137,135.147
44450,2023-05-09 13:55:32,135.1395,135.1495
44452,2023-05-09 13:55:33,135.14,135.15
44453,2023-05-09 13:55:34,135.138,135.148
44454,2023-05-09 13:55:35,135.137,135.147
44455,2023-05-09 13:55:36,135.1365,135.1465
44457,2023-05-09 13:55:37,135.136,135.146
44458,2023-05-09 13:55:40,135.128,135.138
44459,2023-05-09 13:55:41,135.123,135.133
44462,2023-05-09 13:55:42,135.1105,135.1205
44464,2023-05-09 13:55:43,135.1125,135.1225
44466,2023-05-09 13:55:44,135.1105,135.1205
44468,2023-05-09 13:55:51,135.112,135.122
44470,2023-05-09 13:55:52,135.111,135.121
44472,2023-05-09 13:55:56,135.11149999999998,135.12150000000003
44474,2023-05-09 13:55:58,135.111,135.121
44475,2023-05-09 13:55:59,135.112,135.122
44476,2023-05-09 13:56:00,135.113,135.123
44478,2023-05-09 13:56:01,135.119,135.129
44479,2023-05-09 13:56:05,135.118,135.128
44480,2023-05-09 13:56:06,135.112,135.122
44481,2023-05-09 13:56:07,135.1125,135.1225
44483,2023-05-09 13:56:09,135.11149999999998,135.12150000000003
44485,2023-05-09 13:56:10,135.114,135.124
44486,2023-05-09 13:56:11,135.1135,135.12349999999998
44488,2023-05-09 13:56:12,135.115,135.125
44491,2023-05-09 13:56:14,135.1135,135.12349999999998
44495,2023-05-09 13:56:15,135.114,135.124
44497,2023-05-09 13:56:16,135.114,135.124
44498,2023-05-09 13:56:18,135.11,135.12
44499,2023-05-09 13:56:19,135.1035,135.1135
44501,2023-05-09 13:56:21,135.105,135.115
44502,2023-05-09 13:56:22,135.106,135.11599999999999
44504,2023-05-09 13:56:23,135.106,135.116
44505,2023-05-09 13:56:24,135.107,135.117
44506,2023-05-09 13:56:26,135.1105,135.1205
44508,2023-05-09 13:56:28,135.111,135.121
44510,2023-05-09 13:56:31,135.111,135.121
44511,2023-05-09 13:56:32,135.11,135.12
44512,2023-05-09 13:56:33,135.111,135.121
44513,2023-05-09 13:56:34,135.114,135.124
44516,2023-05-09 13:56:35,135.124,135.134
44521,2023-05-09 13:56:36,135.125,135.135
44524,2023-05-09 13:56:37,135.123,135.133
44527,2023-05-09 13:56:38,135.121,135.131
44529,2023-05-09 13:56:39,135.123,135.133
44530,2023-05-09 13:56:40,135.12650000000002,135.1365
44532,2023-05-09 13:56:41,135.128,135.138
44533,2023-05-09 13:56:42,135.13,135.14
44535,2023-05-09 13:56:44,135.132,135.142
44536,2023-05-09 13:56:47,135.133,135.143
44537,2023-05-09 13:56:49,135.13400000000001,135.144
44539,2023-05-09 13:56:51,135.135,135.145
44540,2023-05-09 13:56:55,135.131,135.141
44541,2023-05-09 13:56:56,135.132,135.142
44542,2023-05-09 13:56:58,135.134,135.144
44543,2023-05-09 13:56:59,135.135,135.145
44544,2023-05-09 13:57:00,135.1345,135.1445
44546,2023-05-09 13:57:01,135.135,135.145
44547,2023-05-09 13:57:08,135.1345,135.1445
44549,2023-05-09 13:57:09,135.134,135.144
44552,2023-05-09 13:57:13,135.137,135.147
44553,2023-05-09 13:57:20,135.136,135.146
44554,2023-05-09 13:57:25,135.137,135.147
44555,2023-05-09 13:57:26,135.136,135.146
44558,2023-05-09 13:57:27,135.135,135.145
44561,2023-05-09 13:57:28,135.13549999999998,135.1455
44563,2023-05-09 13:57:29,135.136,135.146
44564,2023-05-09 13:57:31,135.135,135.145
44565,2023-05-09 13:57:32,135.136,135.146
44566,2023-05-09 13:57:33,135.135,135.145
44567,2023-05-09 13:57:35,135.13150000000002,135.1415
44569,2023-05-09 13:57:36,135.133,135.143
44570,2023-05-09 13:57:37,135.132,135.142
44571,2023-05-09 13:57:40,135.13,135.14
44573,2023-05-09 13:57:41,135.126,135.136
44574,2023-05-09 13:57:50,135.125,135.135
44575,2023-05-09 13:57:52,135.11950000000002,135.1295
44577,2023-05-09 13:57:53,135.1205,135.13049999999998
44581,2023-05-09 13:57:54,135.12,135.13
44584,2023-05-09 13:57:55,135.123,135.13299999999998
44586,2023-05-09 13:57:56,135.11849999999998,135.1285
44588,2023-05-09 13:57:57,135.1135,135.12349999999998
44592,2023-05-09 13:57:58,135.111,135.121
44595,2023-05-09 13:57:59,135.11,135.12
44596,2023-05-09 13:58:00,135.10750000000002,135.1175
