,time,bid,ask
32451,2023-05-09 13:16:42,100.978,101.001
32452,2023-05-09 13:16:43,100.981,101.004
32453,2023-05-09 13:16:44,100.982,101.005
32454,2023-05-09 13:16:46,100.983,101.006
32455,2023-05-09 13:16:48,100.984,101.007
32456,2023-05-09 13:16:49,100.9865,101.0095
32458,2023-05-09 13:16:52,100.989,101.012
32459,2023-05-09 13:16:53,100.993,101.016
32462,2023-05-09 13:16:54,100.993,101.016
32466,2023-05-09 13:16:55,100.989,101.012
32469,2023-05-09 13:16:56,100.9875,101.01050000000001
32473,2023-05-09 13:16:57,100.989,101.012
32474,2023-05-09 13:16:59,100.99,101.013
32475,2023-05-09 13:17:00,101.001,101.024
32477,2023-05-09 13:17:01,101.004,101.027
32480,2023-05-09 13:17:02,101.01650000000001,101.0395
32484,2023-05-09 13:17:03,101.018,101.041
32489,2023-05-09 13:17:04,101.008,101.031
32493,2023-05-09 13:17:05,101.0095,101.0325
32497,2023-05-09 13:17:06,101.0095,101.0325
32499,2023-05-09 13:17:07,101.006,101.029
32502,2023-05-09 13:17:09,101.005,101.028
32503,2023-05-09 13:17:10,101.006,101.029
32504,2023-05-09 13:17:14,101.005,101.028
32505,2023-05-09 13:17:16,101.00399999999999,101.027
32507,2023-05-09 13:17:17,101.0005,101.0235
32509,2023-05-09 13:17:18,100.9995,101.02250000000001
32511,2023-05-09 13:17:21,100.998,101.021
32512,2023-05-09 13:17:22,100.9975,101.0205
32514,2023-05-09 13:17:24,100.997,101.02
32515,2023-05-09 13:17:26,101.00200000000001,101.025
32517,2023-05-09 13:17:27,101.004,101.027
32518,2023-05-09 13:17:28,101.003,101.026
32519,2023-05-09 13:17:29,100.999,101.022
32520,2023-05-09 13:17:30,100.997,101.02
32521,2023-05-09 13:17:31,100.996,101.019
32522,2023-05-09 13:17:32,100.997,101.02
32523,2023-05-09 13:17:33,100.998,101.021
32524,2023-05-09 13:17:34,100.9975,101.0205
32526,2023-05-09 13:17:35,100.997,101.02
32527,2023-05-09 13:17:37,101.0015,101.02449999999999
32531,2023-05-09 13:17:38,101.003,101.026
32532,2023-05-09 13:17:40,100.999,101.02199999999999
32536,2023-05-09 13:17:41,100.997,101.02
32537,2023-05-09 13:17:43,101.0,101.023
32540,2023-05-09 13:17:44,101.00999999999999,101.033
32544,2023-05-09 13:17:45,101.013,101.036
32547,2023-05-09 13:17:46,101.01,101.033
32548,2023-05-09 13:17:48,101.011,101.034
32549,2023-05-09 13:17:49,101.01,101.033
32552,2023-05-09 13:17:50,101.0065,101.0295
32556,2023-05-09 13:17:51,101.00450000000001,101.0275
32558,2023-05-09 13:17:52,101.002,101.025
32561,2023-05-09 13:17:53,101.0065,101.0295
32563,2023-05-09 13:17:54,101.0085,101.0315
32567,2023-05-09 13:17:55,101.006,101.029
32570,2023-05-09 13:17:57,101.0025,101.0255
32572,2023-05-09 13:17:58,101.0,101.023
32573,2023-05-09 13:17:59,100.99799999999999,101.021
32575,2023-05-09 13:18:00,100.99950000000001,101.02250000000001
32577,2023-05-09 13:18:01,101.0,101.023
32581,2023-05-09 13:18:02,100.9985,101.0215
32583,2023-05-09 13:18:04,100.999,101.022
32584,2023-05-09 13:18:05,100.9965,101.0195
32586,2023-05-09 13:18:06,100.994,101.017
32589,2023-05-09 13:18:07,100.992,101.015
32590,2023-05-09 13:18:08,100.98599999999999,101.009
32592,2023-05-09 13:18:09,100.98349999999999,101.0065
32596,2023-05-09 13:18:10,100.987,101.01
32597,2023-05-09 13:18:11,100.989,101.012
32600,2023-05-09 13:18:12,100.99,101.013
32601,2023-05-09 13:18:13,100.99000000000001,101.013
32603,2023-05-09 13:18:14,100.993,101.01599999999999
32605,2023-05-09 13:18:16,100.9945,101.0175
32607,2023-05-09 13:18:19,100.99,101.013
32608,2023-05-09 13:18:20,100.991,101.01400000000001
32610,2023-05-09 13:18:21,100.992,101.015
32611,2023-05-09 13:18:22,100.99600000000001,101.019
32613,2023-05-09 13:18:23,100.9965,101.0195
32615,2023-05-09 13:18:24,100.9935,101.01650000000001
32617,2023-05-09 13:18:25,100.994,101.017
32618,2023-05-09 13:18:26,100.995,101.018
32619,2023-05-09 13:18:28,100.992,101.015
32620,2023-05-09 13:18:29,100.99000000000001,101.013
32622,2023-05-09 13:18:30,100.991,101.014
32623,2023-05-09 13:18:32,100.989,101.012
32624,2023-05-09 13:18:33,100.9855,101.0085
32626,2023-05-09 13:18:34,100.9855,101.0085
32628,2023-05-09 13:18:35,100.99000000000001,101.013
32630,2023-05-09 13:18:36,100.992,101.015
32631,2023-05-09 13:18:37,100.9975,101.0205
32633,2023-05-09 13:18:38,100.997,101.02
32634,2023-05-09 13:18:39,101.0,101.023
32635,2023-05-09 13:18:41,100.99799999999999,101.021
32637,2023-05-09 13:18:42,100.99799999999999,101.021
32639,2023-05-09 13:18:44,100.998,101.021
32640,2023-05-09 13:18:46,100.997,101.02
32641,2023-05-09 13:18:48,100.996,101.019
32642,2023-05-09 13:18:49,100.9935,101.01650000000001
32644,2023-05-09 13:18:51,100.9945,101.0175
32646,2023-05-09 13:18:52,100.9925,101.0155
32648,2023-05-09 13:18:53,100.991,101.014
32649,2023-05-09 13:18:57,100.99,101.013
32650,2023-05-09 13:18:58,100.989,101.012
32651,2023-05-09 13:18:59,100.9905,101.0135
32653,2023-05-09 13:19:00,100.988,101.011
32656,2023-05-09 13:19:01,100.987,101.01
32657,2023-05-09 13:19:02,100.989,101.012
32658,2023-05-09 13:19:03,100.989,101.012
32661,2023-05-09 13:19:04,100.987,101.01
32662,2023-05-09 13:19:10,100.988,101.011
32663,2023-05-09 13:19:11,100.989,101.012
32664,2023-05-09 13:19:12,100.991,101.014
32665,2023-05-09 13:19:14,100.99,101.013
32666,2023-05-09 13:19:15,100.991,101.014
32667,2023-05-09 13:19:18,100.9915,101.0145
32669,2023-05-09 13:19:19,100.992,101.015
32670,2023-05-09 13:19:20,100.991,101.014
32671,2023-05-09 13:19:21,100.99,101.013
32672,2023-05-09 13:19:22,100.987,101.01
32675,2023-05-09 13:19:23,100.985,101.008
32678,2023-05-09 13:19:24,100.985,101.008
32679,2023-05-09 13:19:25,100.984,101.007
32680,2023-05-09 13:19:29,100.98599999999999,101.009
32682,2023-05-09 13:19:30,100.986,101.009
32683,2023-05-09 13:19:32,100.98349999999999,101.0065
32685,2023-05-09 13:19:34,100.985,101.008
32686,2023-05-09 13:19:35,100.986,101.009
32687,2023-05-09 13:19:36,100.9865,101.0095
32689,2023-05-09 13:19:39,100.983,101.006
32690,2023-05-09 13:19:43,100.979,101.00200000000001
32692,2023-05-09 13:19:44,100.979,101.00200000000001
32694,2023-05-09 13:19:45,100.979,101.002
32697,2023-05-09 13:19:46,100.977,101.0
32698,2023-05-09 13:19:49,100.976,100.999
32699,2023-05-09 13:19:50,100.973,100.99600000000001
32701,2023-05-09 13:19:51,100.972,100.995
32702,2023-05-09 13:19:53,100.971,100.994
32703,2023-05-09 13:19:54,100.9725,100.99549999999999
32705,2023-05-09 13:19:55,100.97,100.993
32708,2023-05-09 13:19:57,100.969,100.992
32709,2023-05-09 13:20:00,100.9725,100.99549999999999
32711,2023-05-09 13:20:02,100.977,101.0
32712,2023-05-09 13:20:06,100.978,101.001
32713,2023-05-09 13:20:07,100.979,101.002
32716,2023-05-09 13:20:08,100.979,101.002
32717,2023-05-09 13:20:09,100.978,101.001
32718,2023-05-09 13:20:11,100.979,101.002
32719,2023-05-09 13:20:16,100.981,101.004
32720,2023-05-09 13:20:17,100.977,101.0
32723,2023-05-09 13:20:18,100.978,101.001
32724,2023-05-09 13:20:20,100.979,101.002
32725,2023-05-09 13:20:21,100.977,101.0
32726,2023-05-09 13:20:22,100.979,101.002
32727,2023-05-09 13:20:23,100.98,101.003
32728,2023-05-09 13:20:29,100.978,101.001
32731,2023-05-09 13:20:31,100.977,101.0
32732,2023-05-09 13:20:32,100.979,101.002
32733,2023-05-09 13:20:35,100.978,101.001
32734,2023-05-09 13:20:36,100.981,101.004
32737,2023-05-09 13:20:40,100.982,101.005
32738,2023-05-09 13:20:41,100.981,101.004
32741,2023-05-09 13:20:42,100.983,101.006
32742,2023-05-09 13:20:44,100.9845,101.0075
32744,2023-05-09 13:20:45,100.984,101.007
32745,2023-05-09 13:20:46,100.983,101.006
32746,2023-05-09 13:20:51,100.984,101.007
32747,2023-05-09 13:20:53,100.9855,101.0085
32749,2023-05-09 13:20:54,100.986,101.009
32750,2023-05-09 13:20:55,100.986,101.009
32753,2023-05-09 13:20:57,100.988,101.011
32754,2023-05-09 13:20:58,100.985,101.008
32755,2023-05-09 13:20:59,100.986,101.009
32756,2023-05-09 13:21:00,100.986,101.009
32757,2023-05-09 13:21:02,100.99,101.013
32758,2023-05-09 13:21:04,100.991,101.014
32759,2023-05-09 13:21:05,100.9865,101.0095
32761,2023-05-09 13:21:06,100.987,101.01
32764,2023-05-09 13:21:07,100.9865,101.0095
32766,2023-05-09 13:21:08,100.989,101.012
32767,2023-05-09 13:21:09,100.985,101.008
32768,2023-05-09 13:21:10,100.9845,101.0075
32770,2023-05-09 13:21:11,100.988,101.011
32771,2023-05-09 13:21:12,100.9855,101.0085
32773,2023-05-09 13:21:14,100.98400000000001,101.007
32775,2023-05-09 13:21:15,100.979,101.00200000000001
32777,2023-05-09 13:21:17,100.979,101.002
32778,2023-05-09 13:21:18,100.9785,101.0015
32780,2023-05-09 13:21:19,100.978,101.001
32781,2023-05-09 13:21:20,100.977,101.0
32782,2023-05-09 13:21:21,100.979,101.002
32785,2023-05-09 13:21:22,100.979,101.002
32789,2023-05-09 13:21:23,100.977,101.0
32790,2023-05-09 13:21:26,100.978,101.001
32791,2023-05-09 13:21:29,100.976,100.999
32792,2023-05-09 13:21:30,100.97749999999999,101.0005
32794,2023-05-09 13:21:31,100.976,100.999
32795,2023-05-09 13:21:34,100.977,101.0
32796,2023-05-09 13:21:35,100.975,100.998
32799,2023-05-09 13:21:37,100.975,100.998
32800,2023-05-09 13:21:38,100.9695,100.9925
32802,2023-05-09 13:21:39,100.969,100.99199999999999
32804,2023-05-09 13:21:40,100.964,100.987
32806,2023-05-09 13:21:41,100.961,100.984
32809,2023-05-09 13:21:42,100.9565,100.9795
32811,2023-05-09 13:21:43,100.956,100.979
32814,2023-05-09 13:21:45,100.955,100.97800000000001
32816,2023-05-09 13:21:46,100.957,100.98
32817,2023-05-09 13:21:48,100.957,100.97999999999999
32819,2023-05-09 13:21:54,100.95949999999999,100.9825
32821,2023-05-09 13:21:56,100.965,100.988
32822,2023-05-09 13:21:57,100.9635,100.9865
32824,2023-05-09 13:21:58,100.967,100.99
32825,2023-05-09 13:21:59,100.966,100.989
32826,2023-05-09 13:22:00,100.968,100.991
32827,2023-05-09 13:22:01,100.969,100.992
32828,2023-05-09 13:22:02,100.972,100.995
32831,2023-05-09 13:22:03,100.973,100.996
32832,2023-05-09 13:22:04,100.972,100.995
32833,2023-05-09 13:22:05,100.971,100.994
32834,2023-05-09 13:22:08,100.972,100.995
32835,2023-05-09 13:22:09,100.967,100.99
32836,2023-05-09 13:22:10,100.97149999999999,100.9945
32838,2023-05-09 13:22:11,100.9705,100.9935
32842,2023-05-09 13:22:12,100.9735,100.9965
32844,2023-05-09 13:22:13,100.971,100.994
32845,2023-05-09 13:22:14,100.969,100.992
32846,2023-05-09 13:22:16,100.9675,100.9905
32848,2023-05-09 13:22:18,100.969,100.992
32849,2023-05-09 13:22:19,100.97149999999999,100.9945
32853,2023-05-09 13:22:21,100.9735,100.9965
32855,2023-05-09 13:22:22,100.973,100.996
32856,2023-05-09 13:22:24,100.971,100.994
32858,2023-05-09 13:22:26,100.971,100.994
32859,2023-05-09 13:22:27,100.969,100.992
32860,2023-05-09 13:22:28,100.968,100.991
32861,2023-05-09 13:22:29,100.969,100.992
32862,2023-05-09 13:22:32,100.9675,100.9905
32866,2023-05-09 13:22:33,100.9625,100.9855
32868,2023-05-09 13:22:34,100.962,100.985
32869,2023-05-09 13:22:35,100.957,100.98
32870,2023-05-09 13:22:36,100.96,100.983
32871,2023-05-09 13:22:37,100.9585,100.9815
32873,2023-05-09 13:22:40,100.957,100.98
32874,2023-05-09 13:22:41,100.963,100.98599999999999
32876,2023-05-09 13:22:43,100.961,100.984
32877,2023-05-09 13:22:46,100.961,100.98400000000001
32879,2023-05-09 13:22:47,100.95949999999999,100.9825
32881,2023-05-09 13:22:48,100.95949999999999,100.9825
32883,2023-05-09 13:22:49,100.959,100.982
32884,2023-05-09 13:22:51,100.96,100.983
32885,2023-05-09 13:22:54,100.961,100.984
32886,2023-05-09 13:22:55,100.96,100.983
32887,2023-05-09 13:22:56,100.963,100.986
32888,2023-05-09 13:22:57,100.959,100.982
32889,2023-05-09 13:22:58,100.96,100.983
32890,2023-05-09 13:22:59,100.959,100.982
32891,2023-05-09 13:23:00,100.959,100.982
32892,2023-05-09 13:23:03,100.96000000000001,100.983
32894,2023-05-09 13:23:05,100.957,100.98
32895,2023-05-09 13:23:08,100.9575,100.9805
32897,2023-05-09 13:23:09,100.952,100.975
32898,2023-05-09 13:23:10,100.9515,100.9745
32900,2023-05-09 13:23:12,100.9515,100.9745
32902,2023-05-09 13:23:14,100.9545,100.97749999999999
32904,2023-05-09 13:23:15,100.9575,100.9805
32906,2023-05-09 13:23:16,100.9575,100.9805
32908,2023-05-09 13:23:20,100.961,100.984
32911,2023-05-09 13:23:21,100.963,100.986
32912,2023-05-09 13:23:22,100.96,100.983
32915,2023-05-09 13:23:24,100.96,100.983
32916,2023-05-09 13:23:27,100.961,100.984
32917,2023-05-09 13:23:28,100.96,100.983
32920,2023-05-09 13:23:29,100.959,100.982
32921,2023-05-09 13:23:30,100.958,100.981
32922,2023-05-09 13:23:31,100.96,100.983
32923,2023-05-09 13:23:32,100.963,100.986
32924,2023-05-09 13:23:34,100.961,100.984
32925,2023-05-09 13:23:35,100.96,100.983
32926,2023-05-09 13:23:37,100.961,100.984
32927,2023-05-09 13:23:39,100.95949999999999,100.9825
32929,2023-05-09 13:23:40,100.961,100.984
32930,2023-05-09 13:23:41,100.96,100.983
32931,2023-05-09 13:23:43,100.96,100.983
32934,2023-05-09 13:23:44,100.962,100.985
32937,2023-05-09 13:23:49,100.965,100.988
32938,2023-05-09 13:23:50,100.9695,100.9925
32942,2023-05-09 13:23:51,100.967,100.99
32945,2023-05-09 13:23:52,100.968,100.991
32946,2023-05-09 13:23:53,100.9645,100.9875
32948,2023-05-09 13:23:56,100.962,100.985
32949,2023-05-09 13:23:57,100.961,100.984
32950,2023-05-09 13:23:59,100.96,100.983
32951,2023-05-09 13:24:00,100.96,100.983
32952,2023-05-09 13:24:01,100.961,100.984
32953,2023-05-09 13:24:03,100.962,100.985
32956,2023-05-09 13:24:10,100.96350000000001,100.9865
32958,2023-05-09 13:24:11,100.961,100.984
32959,2023-05-09 13:24:14,100.962,100.985
32960,2023-05-09 13:24:16,100.961,100.984
32961,2023-05-09 13:24:18,100.963,100.986
32962,2023-05-09 13:24:19,100.962,100.985
32963,2023-05-09 13:24:20,100.961,100.984
32964,2023-05-09 13:24:29,100.9555,100.9785
32966,2023-05-09 13:24:31,100.947,100.97
32969,2023-05-09 13:24:32,100.9395,100.9625
32973,2023-05-09 13:24:33,100.936,100.959
32974,2023-05-09 13:24:34,100.934,100.957
32977,2023-05-09 13:24:35,100.934,100.957
32980,2023-05-09 13:24:36,100.929,100.952
32983,2023-05-09 13:24:37,100.926,100.949
32984,2023-05-09 13:24:38,100.923,100.946
32985,2023-05-09 13:24:39,100.9245,100.94749999999999
32989,2023-05-09 13:24:41,100.9265,100.9495
32991,2023-05-09 13:24:42,100.923,100.946
32992,2023-05-09 13:24:43,100.922,100.945
32993,2023-05-09 13:24:46,100.9185,100.94149999999999
32995,2023-05-09 13:24:47,100.917,100.94
32996,2023-05-09 13:24:48,100.915,100.938
32997,2023-05-09 13:24:50,100.916,100.939
32998,2023-05-09 13:24:51,100.9135,100.9365
33000,2023-05-09 13:24:52,100.911,100.934
33001,2023-05-09 13:24:54,100.909,100.932
33002,2023-05-09 13:24:56,100.91,100.933
33003,2023-05-09 13:24:57,100.908,100.931
33004,2023-05-09 13:24:59,100.9075,100.9305
33006,2023-05-09 13:25:00,100.906,100.929
33007,2023-05-09 13:25:01,100.904,100.927
33008,2023-05-09 13:25:02,100.909,100.932
33009,2023-05-09 13:25:03,100.906,100.929
33010,2023-05-09 13:25:04,100.9075,100.9305
33012,2023-05-09 13:25:06,100.90700000000001,100.93
33014,2023-05-09 13:25:08,100.91,100.933
33017,2023-05-09 13:25:10,100.909,100.932
33018,2023-05-09 13:25:12,100.9105,100.93350000000001
33020,2023-05-09 13:25:14,100.905,100.928
33021,2023-05-09 13:25:16,100.9055,100.9285
33023,2023-05-09 13:25:17,100.906,100.929
33024,2023-05-09 13:25:18,100.905,100.928
33025,2023-05-09 13:25:19,100.906,100.929
33026,2023-05-09 13:25:20,100.905,100.928
33027,2023-05-09 13:25:21,100.9055,100.9285
33029,2023-05-09 13:25:22,100.904,100.927
33030,2023-05-09 13:25:24,100.9025,100.9255
33032,2023-05-09 13:25:25,100.902,100.925
33033,2023-05-09 13:25:26,100.901,100.924
33034,2023-05-09 13:25:28,100.902,100.925
33035,2023-05-09 13:25:29,100.903,100.926
33036,2023-05-09 13:25:30,100.9045,100.92750000000001
33038,2023-05-09 13:25:31,100.9045,100.92750000000001
33040,2023-05-09 13:25:32,100.906,100.929
33041,2023-05-09 13:25:33,100.905,100.928
33042,2023-05-09 13:25:36,100.907,100.93
33043,2023-05-09 13:25:39,100.906,100.929
33044,2023-05-09 13:25:40,100.906,100.929
33047,2023-05-09 13:25:41,100.903,100.926
33048,2023-05-09 13:25:42,100.9045,100.92750000000001
33050,2023-05-09 13:25:43,100.907,100.93
33051,2023-05-09 13:25:45,100.90950000000001,100.9325
33053,2023-05-09 13:25:48,100.911,100.934
33054,2023-05-09 13:25:52,100.909,100.932
33055,2023-05-09 13:25:55,100.911,100.934
33056,2023-05-09 13:25:56,100.912,100.935
33057,2023-05-09 13:25:57,100.91499999999999,100.93799999999999
33059,2023-05-09 13:25:58,100.923,100.946
33060,2023-05-09 13:25:59,100.9265,100.9495
33062,2023-05-09 13:26:00,100.926,100.949
33064,2023-05-09 13:26:01,100.923,100.946
33065,2023-05-09 13:26:02,100.927,100.95
33066,2023-05-09 13:26:04,100.926,100.949
33067,2023-05-09 13:26:05,100.925,100.948
33068,2023-05-09 13:26:06,100.9235,100.9465
33070,2023-05-09 13:26:09,100.922,100.945
33071,2023-05-09 13:26:10,100.923,100.946
33072,2023-05-09 13:26:12,100.923,100.946
33075,2023-05-09 13:26:17,100.926,100.949
33076,2023-05-09 13:26:18,100.9245,100.94749999999999
33078,2023-05-09 13:26:19,100.927,100.95
33079,2023-05-09 13:26:20,100.928,100.951
33080,2023-05-09 13:26:21,100.927,100.95
33081,2023-05-09 13:26:22,100.929,100.952
33082,2023-05-09 13:26:23,100.9295,100.9525
33084,2023-05-09 13:26:24,100.93,100.953
33085,2023-05-09 13:26:29,100.931,100.954
33086,2023-05-09 13:26:31,100.9295,100.9525
33088,2023-05-09 13:26:34,100.929,100.952
33091,2023-05-09 13:26:35,100.926,100.949
33092,2023-05-09 13:26:37,100.92750000000001,100.9505
33094,2023-05-09 13:26:40,100.926,100.949
33095,2023-05-09 13:26:41,100.928,100.951
33098,2023-05-09 13:26:42,100.927,100.95
33099,2023-05-09 13:26:44,100.928,100.951
33100,2023-05-09 13:26:45,100.925,100.948
33101,2023-05-09 13:26:46,100.924,100.947
33102,2023-05-09 13:26:50,100.926,100.949
33103,2023-05-09 13:26:52,100.927,100.95
33104,2023-05-09 13:26:54,100.9285,100.9515
33106,2023-05-09 13:26:55,100.92750000000001,100.9505
33108,2023-05-09 13:26:56,100.92699999999999,100.94999999999999
33110,2023-05-09 13:26:58,100.929,100.952
33111,2023-05-09 13:26:59,100.928,100.951
33112,2023-05-09 13:27:00,100.9285,100.9515
33114,2023-05-09 13:27:02,100.928,100.951
33115,2023-05-09 13:27:03,100.9255,100.9485
33117,2023-05-09 13:27:05,100.9235,100.9465
33119,2023-05-09 13:27:07,100.9195,100.9425
33121,2023-05-09 13:27:09,100.921,100.944
33122,2023-05-09 13:27:10,100.917,100.94
33123,2023-05-09 13:27:11,100.915,100.938
33124,2023-05-09 13:27:12,100.9165,100.9395
33126,2023-05-09 13:27:14,100.916,100.939
33127,2023-05-09 13:27:17,100.9165,100.9395
33129,2023-05-09 13:27:18,100.9145,100.9375
33131,2023-05-09 13:27:20,100.915,100.938
33132,2023-05-09 13:27:21,100.9165,100.9395
33134,2023-05-09 13:27:23,100.917,100.94
33135,2023-05-09 13:27:25,100.916,100.939
33136,2023-05-09 13:27:30,100.918,100.941
33137,2023-05-09 13:27:34,100.917,100.94
33138,2023-05-09 13:27:35,100.916,100.939
33139,2023-05-09 13:27:40,100.912,100.935
33140,2023-05-09 13:27:43,100.911,100.934
33141,2023-05-09 13:27:44,100.91,100.933
33142,2023-05-09 13:27:45,100.909,100.932
33143,2023-05-09 13:27:47,100.911,100.934
33144,2023-05-09 13:27:48,100.914,100.937
33145,2023-05-09 13:27:49,100.9145,100.9375
33147,2023-05-09 13:27:51,100.913,100.936
33148,2023-05-09 13:27:53,100.914,100.937
33149,2023-05-09 13:27:55,100.9145,100.9375
33151,2023-05-09 13:27:56,100.916,100.939
33152,2023-05-09 13:27:57,100.917,100.94
33153,2023-05-09 13:27:58,100.916,100.939
33154,2023-05-09 13:27:59,100.915,100.938
33155,2023-05-09 13:28:00,100.91550000000001,100.9385
33157,2023-05-09 13:28:01,100.917,100.94
33158,2023-05-09 13:28:02,100.918,100.941
33159,2023-05-09 13:28:04,100.9205,100.9435
33161,2023-05-09 13:28:06,100.924,100.947
33162,2023-05-09 13:28:08,100.923,100.946
33163,2023-05-09 13:28:10,100.9235,100.9465
33165,2023-05-09 13:28:16,100.929,100.952
33166,2023-05-09 13:28:17,100.927,100.95
33167,2023-05-09 13:28:20,100.9265,100.9495
33169,2023-05-09 13:28:21,100.928,100.951
33172,2023-05-09 13:28:26,100.9295,100.9525
33174,2023-05-09 13:28:27,100.9305,100.95349999999999
33176,2023-05-09 13:28:28,100.93,100.953
33178,2023-05-09 13:28:29,100.93,100.953
33179,2023-05-09 13:28:31,100.931,100.954
33180,2023-05-09 13:28:32,100.9285,100.9515
33182,2023-05-09 13:28:33,100.9265,100.9495
33184,2023-05-09 13:28:35,100.926,100.949
33185,2023-05-09 13:28:36,100.9285,100.9515
33187,2023-05-09 13:28:37,100.9255,100.9485
33189,2023-05-09 13:28:39,100.926,100.949
33190,2023-05-09 13:28:45,100.928,100.951
33191,2023-05-09 13:28:46,100.93,100.953
33192,2023-05-09 13:28:48,100.929,100.952
33193,2023-05-09 13:28:49,100.93,100.953
33194,2023-05-09 13:28:50,100.9255,100.9485
33196,2023-05-09 13:28:51,100.926,100.949
33197,2023-05-09 13:28:53,100.925,100.948
33198,2023-05-09 13:28:54,100.928,100.951
33200,2023-05-09 13:28:55,100.928,100.951
33201,2023-05-09 13:28:57,100.931,100.954
33204,2023-05-09 13:28:59,100.93,100.953
33205,2023-05-09 13:29:00,100.929,100.952
33207,2023-05-09 13:29:02,100.929,100.952
33208,2023-05-09 13:29:04,100.931,100.954
33209,2023-05-09 13:29:07,100.93,100.953
33210,2023-05-09 13:29:10,100.931,100.954
33211,2023-05-09 13:29:12,100.932,100.955
33212,2023-05-09 13:29:14,100.931,100.954
33213,2023-05-09 13:29:15,100.932,100.955
33214,2023-05-09 13:29:17,100.9345,100.9575
33216,2023-05-09 13:29:18,100.933,100.956
33217,2023-05-09 13:29:19,100.93350000000001,100.9565
33221,2023-05-09 13:29:22,100.932,100.955
33222,2023-05-09 13:29:27,100.9285,100.9515
33224,2023-05-09 13:29:30,100.927,100.95
33225,2023-05-09 13:29:34,100.925,100.948
33226,2023-05-09 13:29:35,100.926,100.949
33227,2023-05-09 13:29:40,100.927,100.95
33228,2023-05-09 13:29:41,100.928,100.951
33229,2023-05-09 13:29:42,100.927,100.95
33230,2023-05-09 13:29:46,100.92750000000001,100.9505
33232,2023-05-09 13:29:47,100.929,100.952
33233,2023-05-09 13:29:49,100.93,100.953
33234,2023-05-09 13:29:50,100.9285,100.9515
33236,2023-05-09 13:29:52,100.923,100.946
33237,2023-05-09 13:29:57,100.92500000000001,100.94800000000001
33239,2023-05-09 13:30:00,100.9265,100.9495
33241,2023-05-09 13:30:02,100.928,100.951
33242,2023-05-09 13:30:03,100.927,100.95
33243,2023-05-09 13:30:04,100.926,100.949
33244,2023-05-09 13:30:05,100.922,100.945
33247,2023-05-09 13:30:06,100.922,100.945
33248,2023-05-09 13:30:07,100.921,100.944
33249,2023-05-09 13:30:08,100.92,100.943
33250,2023-05-09 13:30:09,100.922,100.945
33251,2023-05-09 13:30:10,100.9245,100.94749999999999
33255,2023-05-09 13:30:11,100.923,100.946
33257,2023-05-09 13:30:12,100.9205,100.9435
33259,2023-05-09 13:30:14,100.9185,100.94149999999999
33261,2023-05-09 13:30:15,100.915,100.938
33262,2023-05-09 13:30:16,100.9145,100.9375
33264,2023-05-09 13:30:18,100.914,100.937
33265,2023-05-09 13:30:19,100.912,100.935
33267,2023-05-09 13:30:20,100.905,100.928
33270,2023-05-09 13:30:21,100.90350000000001,100.9265
33274,2023-05-09 13:30:23,100.89949999999999,100.92250000000001
33276,2023-05-09 13:30:24,100.8955,100.9185
33278,2023-05-09 13:30:25,100.895,100.918
33279,2023-05-09 13:30:27,100.898,100.921
33280,2023-05-09 13:30:28,100.8935,100.9165
33282,2023-05-09 13:30:29,100.892,100.915
33283,2023-05-09 13:30:30,100.8965,100.9195
33285,2023-05-09 13:30:31,100.8945,100.9175
33287,2023-05-09 13:30:34,100.8955,100.9185
33289,2023-05-09 13:30:35,100.893,100.916
33292,2023-05-09 13:30:36,100.892,100.915
33293,2023-05-09 13:30:37,100.891,100.914
33294,2023-05-09 13:30:38,100.894,100.917
33295,2023-05-09 13:30:39,100.89750000000001,100.9205
33297,2023-05-09 13:30:40,100.899,100.922
33298,2023-05-09 13:30:42,100.9,100.923
33299,2023-05-09 13:30:45,100.898,100.921
33300,2023-05-09 13:30:46,100.9,100.923
33303,2023-05-09 13:30:47,100.9025,100.9255
33305,2023-05-09 13:30:48,100.906,100.929
33306,2023-05-09 13:30:49,100.909,100.932
33307,2023-05-09 13:30:50,100.90350000000001,100.9265
33311,2023-05-09 13:30:51,100.899,100.922
33312,2023-05-09 13:30:53,100.8945,100.9175
33314,2023-05-09 13:30:55,100.894,100.917
33315,2023-05-09 13:30:57,100.893,100.916
33316,2023-05-09 13:30:58,100.894,100.917
33317,2023-05-09 13:31:00,100.896,100.919
33318,2023-05-09 13:31:01,100.8875,100.9105
33322,2023-05-09 13:31:02,100.8835,100.9065
33324,2023-05-09 13:31:03,100.883,100.906
33325,2023-05-09 13:31:04,100.8785,100.9015
33329,2023-05-09 13:31:05,100.8755,100.8985
33331,2023-05-09 13:31:06,100.8775,100.9005
33333,2023-05-09 13:31:07,100.8775,100.9005
33335,2023-05-09 13:31:08,100.8775,100.9005
33337,2023-05-09 13:31:09,100.879,100.902
33338,2023-05-09 13:31:10,100.88,100.903
33339,2023-05-09 13:31:11,100.881,100.904
33340,2023-05-09 13:31:12,100.8775,100.9005
33342,2023-05-09 13:31:13,100.878,100.901
33345,2023-05-09 13:31:15,100.8725,100.8955
33347,2023-05-09 13:31:16,100.86949999999999,100.89250000000001
33349,2023-05-09 13:31:17,100.86850000000001,100.89150000000001
33351,2023-05-09 13:31:18,100.872,100.895
33352,2023-05-09 13:31:23,100.871,100.894
33353,2023-05-09 13:31:24,100.87,100.893
33354,2023-05-09 13:31:25,100.871,100.894
