,time,bid,ask
31907,2023-05-09 09:08:19,148.35,148.368
31908,2023-05-09 09:08:20,148.359,148.377
31911,2023-05-09 09:08:21,148.3585,148.37650000000002
31913,2023-05-09 09:08:22,148.36,148.378
31914,2023-05-09 09:08:25,148.35950000000003,148.3775
31916,2023-05-09 09:08:28,148.361,148.379
31917,2023-05-09 09:08:29,148.36149999999998,148.3795
31919,2023-05-09 09:08:30,148.357,148.375
31922,2023-05-09 09:08:31,148.3535,148.37150000000003
31924,2023-05-09 09:08:32,148.354,148.372
31927,2023-05-09 09:08:34,148.349,148.367
31930,2023-05-09 09:08:35,148.35250000000002,148.3705
31932,2023-05-09 09:08:36,148.354,148.372
31933,2023-05-09 09:08:37,148.3485,148.3665
31935,2023-05-09 09:08:39,148.347,148.365
31936,2023-05-09 09:08:42,148.346,148.364
31937,2023-05-09 09:08:43,148.347,148.365
31938,2023-05-09 09:08:44,148.34550000000002,148.3635
31940,2023-05-09 09:08:46,148.346,148.364
31941,2023-05-09 09:08:49,148.345,148.363
31942,2023-05-09 09:08:50,148.346,148.364
31943,2023-05-09 09:08:52,148.3465,148.36450000000002
31945,2023-05-09 09:08:55,148.345,148.363
31946,2023-05-09 09:08:56,148.346,148.364
31947,2023-05-09 09:08:57,148.344,148.362
31948,2023-05-09 09:08:59,148.3395,148.35750000000002
31950,2023-05-09 09:09:00,148.34,148.358
31953,2023-05-09 09:09:01,148.33550000000002,148.3535
31955,2023-05-09 09:09:02,148.335,148.353
31956,2023-05-09 09:09:05,148.336,148.35399999999998
31958,2023-05-09 09:09:06,148.3345,148.35250000000002
31960,2023-05-09 09:09:09,148.336,148.354
31961,2023-05-09 09:09:10,148.333,148.351
31962,2023-05-09 09:09:11,148.334,148.352
31963,2023-05-09 09:09:12,148.327,148.345
31966,2023-05-09 09:09:13,148.3245,148.3425
31968,2023-05-09 09:09:15,148.322,148.34
31971,2023-05-09 09:09:16,148.3225,148.34050000000002
31973,2023-05-09 09:09:17,148.322,148.34
31975,2023-05-09 09:09:18,148.321,148.339
31976,2023-05-09 09:09:20,148.322,148.34
31977,2023-05-09 09:09:23,148.321,148.339
31979,2023-05-09 09:09:24,148.32049999999998,148.3385
31981,2023-05-09 09:09:25,148.32,148.338
31982,2023-05-09 09:09:26,148.322,148.34
31983,2023-05-09 09:09:27,148.3225,148.34050000000002
31985,2023-05-09 09:09:28,148.323,148.341
31986,2023-05-09 09:09:29,148.3245,148.3425
31988,2023-05-09 09:09:30,148.323,148.341
31989,2023-05-09 09:09:31,148.322,148.34
31990,2023-05-09 09:09:33,148.326,148.344
31993,2023-05-09 09:09:34,148.328,148.346
31994,2023-05-09 09:09:35,148.327,148.345
31995,2023-05-09 09:09:36,148.322,148.34
31996,2023-05-09 09:09:40,148.321,148.339
31997,2023-05-09 09:09:41,148.32,148.338
31998,2023-05-09 09:09:42,148.328,148.346
32001,2023-05-09 09:09:44,148.327,148.345
32002,2023-05-09 09:09:45,148.325,148.343
32003,2023-05-09 09:09:46,148.324,148.342
32004,2023-05-09 09:09:48,148.32350000000002,148.3415
32006,2023-05-09 09:09:50,148.325,148.343
32007,2023-05-09 09:09:52,148.324,148.342
32008,2023-05-09 09:09:53,148.324,148.34199999999998
32010,2023-05-09 09:09:54,148.321,148.339
32011,2023-05-09 09:09:55,148.32,148.338
32012,2023-05-09 09:09:57,148.321,148.339
32013,2023-05-09 09:10:00,148.321,148.339
32014,2023-05-09 09:10:01,148.32,148.338
32015,2023-05-09 09:10:02,148.322,148.34
32016,2023-05-09 09:10:03,148.321,148.339
32017,2023-05-09 09:10:04,148.322,148.34
32018,2023-05-09 09:10:05,148.315,148.333
32020,2023-05-09 09:10:12,148.313,148.33100000000002
32022,2023-05-09 09:10:13,148.315,148.333
32023,2023-05-09 09:10:14,148.313,148.331
32024,2023-05-09 09:10:15,148.3145,148.33249999999998
32026,2023-05-09 09:10:16,148.319,148.337
32027,2023-05-09 09:10:17,148.317,148.335
32028,2023-05-09 09:10:20,148.318,148.336
32031,2023-05-09 09:10:21,148.32549999999998,148.3435
32033,2023-05-09 09:10:24,148.3275,148.34550000000002
32035,2023-05-09 09:10:25,148.328,148.346
32036,2023-05-09 09:10:26,148.334,148.352
32039,2023-05-09 09:10:27,148.329,148.347
32040,2023-05-09 09:10:28,148.33,148.348
32041,2023-05-09 09:10:29,148.3315,148.34949999999998
32043,2023-05-09 09:10:30,148.337,148.35500000000002
32045,2023-05-09 09:10:31,148.34050000000002,148.3585
32047,2023-05-09 09:10:32,148.34050000000002,148.3585
32049,2023-05-09 09:10:34,148.339,148.357
32050,2023-05-09 09:10:36,148.342,148.36
32053,2023-05-09 09:10:37,148.343,148.361
32054,2023-05-09 09:10:40,148.342,148.36
32055,2023-05-09 09:10:41,148.343,148.361
32056,2023-05-09 09:10:42,148.34199999999998,148.36
32058,2023-05-09 09:10:44,148.342,148.36
32061,2023-05-09 09:10:45,148.341,148.359
32062,2023-05-09 09:10:46,148.338,148.356
32063,2023-05-09 09:10:47,148.33350000000002,148.3515
32065,2023-05-09 09:10:48,148.331,148.349
32066,2023-05-09 09:10:50,148.332,148.35
32067,2023-05-09 09:10:51,148.333,148.351
32068,2023-05-09 09:10:52,148.337,148.355
32071,2023-05-09 09:10:53,148.338,148.356
32072,2023-05-09 09:10:54,148.33749999999998,148.3555
32074,2023-05-09 09:10:56,148.334,148.352
32075,2023-05-09 09:10:57,148.33550000000002,148.3535
32077,2023-05-09 09:10:58,148.33100000000002,148.349
32079,2023-05-09 09:10:59,148.332,148.35
32080,2023-05-09 09:11:00,148.332,148.35
32082,2023-05-09 09:11:01,148.327,148.345
32083,2023-05-09 09:11:02,148.328,148.346
32084,2023-05-09 09:11:04,148.327,148.345
32087,2023-05-09 09:11:05,148.3255,148.3435
32089,2023-05-09 09:11:08,148.321,148.339
32091,2023-05-09 09:11:09,148.321,148.339
32092,2023-05-09 09:11:12,148.325,148.343
32093,2023-05-09 09:11:13,148.321,148.339
32095,2023-05-09 09:11:14,148.32049999999998,148.3385
32097,2023-05-09 09:11:15,148.32049999999998,148.3385
32099,2023-05-09 09:11:18,148.321,148.339
32100,2023-05-09 09:11:19,148.325,148.34300000000002
32104,2023-05-09 09:11:23,148.329,148.347
32105,2023-05-09 09:11:24,148.33,148.348
32106,2023-05-09 09:11:25,148.329,148.347
32107,2023-05-09 09:11:28,148.328,148.346
32108,2023-05-09 09:11:29,148.3275,148.34550000000002
32110,2023-05-09 09:11:30,148.329,148.347
32111,2023-05-09 09:11:31,148.327,148.345
32114,2023-05-09 09:11:32,148.321,148.339
32115,2023-05-09 09:11:34,148.32,148.338
32116,2023-05-09 09:11:35,148.323,148.341
32117,2023-05-09 09:11:37,148.324,148.342
32118,2023-05-09 09:11:40,148.329,148.347
32119,2023-05-09 09:11:41,148.33,148.348
32120,2023-05-09 09:11:42,148.331,148.349
32121,2023-05-09 09:11:43,148.332,148.35
32122,2023-05-09 09:11:45,148.3305,148.3485
32124,2023-05-09 09:11:46,148.331,148.349
32125,2023-05-09 09:11:50,148.332,148.35
32126,2023-05-09 09:11:51,148.331,148.349
32127,2023-05-09 09:11:52,148.33,148.348
32128,2023-05-09 09:11:53,148.328,148.346
32129,2023-05-09 09:11:56,148.327,148.345
32130,2023-05-09 09:11:58,148.3275,148.34550000000002
32132,2023-05-09 09:11:59,148.32,148.338
32135,2023-05-09 09:12:00,148.316,148.334
32137,2023-05-09 09:12:02,148.313,148.331
32138,2023-05-09 09:12:05,148.3125,148.3305
32140,2023-05-09 09:12:06,148.314,148.332
32141,2023-05-09 09:12:07,148.3125,148.3305
32143,2023-05-09 09:12:08,148.313,148.331
32144,2023-05-09 09:12:10,148.312,148.33
32145,2023-05-09 09:12:12,148.3125,148.3305
32147,2023-05-09 09:12:13,148.313,148.331
32148,2023-05-09 09:12:14,148.314,148.332
32149,2023-05-09 09:12:16,148.31799999999998,148.336
32151,2023-05-09 09:12:17,148.32,148.338
32152,2023-05-09 09:12:21,148.321,148.339
32153,2023-05-09 09:12:24,148.32,148.338
32156,2023-05-09 09:12:25,148.321,148.339
32157,2023-05-09 09:12:27,148.32,148.338
32158,2023-05-09 09:12:29,148.322,148.34
32159,2023-05-09 09:12:30,148.321,148.339
32162,2023-05-09 09:12:32,148.32049999999998,148.3385
32164,2023-05-09 09:12:35,148.322,148.34
32165,2023-05-09 09:12:36,148.32049999999998,148.3385
32167,2023-05-09 09:12:37,148.325,148.343
32170,2023-05-09 09:12:38,148.327,148.345
32171,2023-05-09 09:12:39,148.326,148.344
32172,2023-05-09 09:12:41,148.327,148.345
32173,2023-05-09 09:12:43,148.3275,148.34550000000002
32175,2023-05-09 09:12:44,148.333,148.351
32177,2023-05-09 09:12:45,148.335,148.353
32178,2023-05-09 09:12:47,148.334,148.352
32179,2023-05-09 09:12:49,148.33350000000002,148.3515
32181,2023-05-09 09:12:50,148.334,148.352
32184,2023-05-09 09:12:51,148.333,148.351
32185,2023-05-09 09:12:52,148.3315,148.34949999999998
32187,2023-05-09 09:12:54,148.3295,148.34750000000003
32189,2023-05-09 09:12:55,148.329,148.347
32190,2023-05-09 09:12:56,148.32850000000002,148.3465
32192,2023-05-09 09:12:57,148.32600000000002,148.344
32194,2023-05-09 09:12:58,148.321,148.339
32197,2023-05-09 09:12:59,148.32049999999998,148.3385
32199,2023-05-09 09:13:00,148.321,148.339
32200,2023-05-09 09:13:01,148.31650000000002,148.3345
32202,2023-05-09 09:13:02,148.32049999999998,148.3385
32204,2023-05-09 09:13:04,148.321,148.339
32205,2023-05-09 09:13:05,148.32,148.338
32208,2023-05-09 09:13:06,148.319,148.337
32209,2023-05-09 09:13:07,148.32,148.338
32210,2023-05-09 09:13:08,148.32049999999998,148.3385
32212,2023-05-09 09:13:09,148.321,148.339
32213,2023-05-09 09:13:11,148.322,148.34
32214,2023-05-09 09:13:12,148.321,148.339
32215,2023-05-09 09:13:13,148.32150000000001,148.3395
32219,2023-05-09 09:13:14,148.322,148.34
32220,2023-05-09 09:13:15,148.32150000000001,148.3395
32222,2023-05-09 09:13:16,148.323,148.341
32223,2023-05-09 09:13:20,148.3225,148.34050000000002
32225,2023-05-09 09:13:23,148.324,148.342
32226,2023-05-09 09:13:25,148.325,148.343
32227,2023-05-09 09:13:27,148.3245,148.3425
32229,2023-05-09 09:13:29,148.326,148.344
32230,2023-05-09 09:13:30,148.333,148.351
32231,2023-05-09 09:13:31,148.3305,148.3485
32233,2023-05-09 09:13:32,148.329,148.347
32235,2023-05-09 09:13:33,148.327,148.345
32236,2023-05-09 09:13:34,148.326,148.344
32237,2023-05-09 09:13:36,148.325,148.343
32238,2023-05-09 09:13:37,148.326,148.344
32239,2023-05-09 09:13:38,148.325,148.343
32240,2023-05-09 09:13:40,148.324,148.342
32243,2023-05-09 09:13:42,148.317,148.335
32244,2023-05-09 09:13:43,148.3175,148.33550000000002
32246,2023-05-09 09:13:45,148.318,148.336
32247,2023-05-09 09:13:48,148.319,148.337
32248,2023-05-09 09:13:49,148.3185,148.3365
32250,2023-05-09 09:13:50,148.311,148.329
32253,2023-05-09 09:13:52,148.311,148.329
32254,2023-05-09 09:13:53,148.3165,148.3345
32256,2023-05-09 09:13:54,148.317,148.335
32257,2023-05-09 09:13:55,148.31799999999998,148.336
32259,2023-05-09 09:13:57,148.324,148.342
32260,2023-05-09 09:13:58,148.32549999999998,148.3435
32262,2023-05-09 09:14:00,148.325,148.343
32263,2023-05-09 09:14:07,148.324,148.342
32264,2023-05-09 09:14:08,148.3125,148.3305
32266,2023-05-09 09:14:10,148.309,148.327
32267,2023-05-09 09:14:11,148.3105,148.32850000000002
32269,2023-05-09 09:14:13,148.309,148.327
32270,2023-05-09 09:14:14,148.3055,148.32350000000002
32272,2023-05-09 09:14:15,148.3065,148.3245
32274,2023-05-09 09:14:16,148.30849999999998,148.3265
32276,2023-05-09 09:14:18,148.309,148.327
32277,2023-05-09 09:14:19,148.3095,148.3275
32279,2023-05-09 09:14:20,148.3095,148.3275
32281,2023-05-09 09:14:23,148.31,148.328
32282,2023-05-09 09:14:25,148.311,148.329
32285,2023-05-09 09:14:26,148.31150000000002,148.3295
32287,2023-05-09 09:14:28,148.31150000000002,148.3295
32289,2023-05-09 09:14:30,148.31150000000002,148.3295
32291,2023-05-09 09:14:35,148.312,148.33
32292,2023-05-09 09:14:36,148.311,148.329
32293,2023-05-09 09:14:38,148.3105,148.32850000000002
32295,2023-05-09 09:14:39,148.31,148.328
32296,2023-05-09 09:14:40,148.31,148.328
32299,2023-05-09 09:14:41,148.31,148.328
32300,2023-05-09 09:14:42,148.308,148.326
32302,2023-05-09 09:14:43,148.30849999999998,148.3265
32304,2023-05-09 09:14:44,148.307,148.325
32305,2023-05-09 09:14:45,148.302,148.32
32308,2023-05-09 09:14:49,148.302,148.32
32309,2023-05-09 09:14:50,148.303,148.321
32310,2023-05-09 09:14:51,148.302,148.32
32311,2023-05-09 09:14:58,148.288,148.306
32314,2023-05-09 09:14:59,148.2775,148.2955
32316,2023-05-09 09:15:00,148.2775,148.2955
32318,2023-05-09 09:15:01,148.278,148.296
32319,2023-05-09 09:15:02,148.277,148.295
32322,2023-05-09 09:15:03,148.279,148.297
32325,2023-05-09 09:15:04,148.2805,148.2985
32329,2023-05-09 09:15:05,148.2825,148.3005
32331,2023-05-09 09:15:07,148.2825,148.3005
32333,2023-05-09 09:15:08,148.27800000000002,148.296
32335,2023-05-09 09:15:10,148.284,148.302
32336,2023-05-09 09:15:11,148.283,148.301
32337,2023-05-09 09:15:12,148.27949999999998,148.2975
32339,2023-05-09 09:15:15,148.27949999999998,148.2975
32341,2023-05-09 09:15:16,148.2715,148.2895
32343,2023-05-09 09:15:17,148.276,148.294
32346,2023-05-09 09:15:18,148.277,148.295
32349,2023-05-09 09:15:19,148.2765,148.2945
32351,2023-05-09 09:15:20,148.27949999999998,148.2975
32353,2023-05-09 09:15:21,148.2755,148.2935
32355,2023-05-09 09:15:22,148.278,148.296
32356,2023-05-09 09:15:23,148.285,148.303
32359,2023-05-09 09:15:24,148.2935,148.31150000000002
32361,2023-05-09 09:15:26,148.28,148.298
32364,2023-05-09 09:15:27,148.278,148.296
32365,2023-05-09 09:15:28,148.28,148.298
32366,2023-05-09 09:15:29,148.281,148.299
32369,2023-05-09 09:15:30,148.28050000000002,148.2985
32371,2023-05-09 09:15:31,148.282,148.3
32372,2023-05-09 09:15:32,148.281,148.299
32373,2023-05-09 09:15:33,148.282,148.3
32374,2023-05-09 09:15:34,148.2825,148.3005
32376,2023-05-09 09:15:36,148.28050000000002,148.2985
32378,2023-05-09 09:15:37,148.27949999999998,148.2975
32380,2023-05-09 09:15:38,148.271,148.289
32383,2023-05-09 09:15:39,148.276,148.294
32384,2023-05-09 09:15:40,148.278,148.296
32385,2023-05-09 09:15:43,148.279,148.297
32386,2023-05-09 09:15:44,148.278,148.296
32387,2023-05-09 09:15:46,148.27749999999997,148.2955
32389,2023-05-09 09:15:48,148.277,148.295
32390,2023-05-09 09:15:49,148.28050000000002,148.2985
32392,2023-05-09 09:15:50,148.279,148.297
32393,2023-05-09 09:15:51,148.2865,148.30450000000002
32397,2023-05-09 09:15:52,148.284,148.302
32400,2023-05-09 09:15:53,148.284,148.30200000000002
32402,2023-05-09 09:15:54,148.2855,148.30349999999999
32404,2023-05-09 09:15:55,148.281,148.29899999999998
32406,2023-05-09 09:15:56,148.285,148.303
32408,2023-05-09 09:15:57,148.28050000000002,148.2985
32410,2023-05-09 09:15:58,148.28,148.298
32411,2023-05-09 09:15:59,148.28,148.298
32415,2023-05-09 09:16:00,148.2835,148.3015
32417,2023-05-09 09:16:01,148.2815,148.2995
32419,2023-05-09 09:16:02,148.289,148.307
32420,2023-05-09 09:16:03,148.288,148.306
32421,2023-05-09 09:16:04,148.289,148.307
32422,2023-05-09 09:16:05,148.286,148.304
32424,2023-05-09 09:16:06,148.28449999999998,148.3025
32428,2023-05-09 09:16:07,148.2935,148.31150000000002
32432,2023-05-09 09:16:08,148.295,148.313
32433,2023-05-09 09:16:10,148.2955,148.31349999999998
32435,2023-05-09 09:16:11,148.292,148.31
32436,2023-05-09 09:16:12,148.286,148.304
32439,2023-05-09 09:16:13,148.285,148.303
32440,2023-05-09 09:16:14,148.286,148.304
32441,2023-05-09 09:16:17,148.289,148.307
32442,2023-05-09 09:16:18,148.286,148.304
32445,2023-05-09 09:16:19,148.2835,148.30149999999998
32447,2023-05-09 09:16:20,148.282,148.3
32448,2023-05-09 09:16:21,148.283,148.301
32449,2023-05-09 09:16:23,148.284,148.302
32451,2023-05-09 09:16:26,148.285,148.303
32453,2023-05-09 09:16:27,148.2905,148.30849999999998
32455,2023-05-09 09:16:28,148.29,148.308
32456,2023-05-09 09:16:31,148.293,148.311
32459,2023-05-09 09:16:32,148.29649999999998,148.3145
32461,2023-05-09 09:16:33,148.2975,148.3155
32463,2023-05-09 09:16:34,148.2935,148.31150000000002
32465,2023-05-09 09:16:35,148.2945,148.3125
32467,2023-05-09 09:16:36,148.295,148.313
32468,2023-05-09 09:16:38,148.294,148.312
32471,2023-05-09 09:16:41,148.289,148.307
32474,2023-05-09 09:16:42,148.29,148.308
32475,2023-05-09 09:16:43,148.291,148.309
32476,2023-05-09 09:16:44,148.2905,148.30849999999998
32478,2023-05-09 09:16:45,148.289,148.307
32479,2023-05-09 09:16:46,148.288,148.306
32482,2023-05-09 09:16:49,148.2865,148.30450000000002
32484,2023-05-09 09:16:50,148.285,148.303
32485,2023-05-09 09:16:51,148.286,148.304
32488,2023-05-09 09:16:56,148.2835,148.3015
32490,2023-05-09 09:16:57,148.2835,148.30149999999998
32492,2023-05-09 09:16:58,148.286,148.304
32493,2023-05-09 09:17:00,148.29500000000002,148.313
32495,2023-05-09 09:17:01,148.297,148.315
32496,2023-05-09 09:17:02,148.2955,148.31349999999998
32498,2023-05-09 09:17:04,148.3025,148.32049999999998
32500,2023-05-09 09:17:05,148.303,148.321
32501,2023-05-09 09:17:06,148.30700000000002,148.325
32503,2023-05-09 09:17:07,148.305,148.323
32504,2023-05-09 09:17:08,148.303,148.321
32507,2023-05-09 09:17:09,148.3025,148.32049999999998
32509,2023-05-09 09:17:10,148.30349999999999,148.32150000000001
32511,2023-05-09 09:17:11,148.3195,148.3375
32513,2023-05-09 09:17:12,148.32049999999998,148.3385
32515,2023-05-09 09:17:13,148.317,148.335
32518,2023-05-09 09:17:14,148.314,148.332
32519,2023-05-09 09:17:15,148.313,148.331
32520,2023-05-09 09:17:16,148.305,148.323
32521,2023-05-09 09:17:17,148.3025,148.32049999999998
32523,2023-05-09 09:17:18,148.301,148.319
32524,2023-05-09 09:17:19,148.296,148.314
32525,2023-05-09 09:17:20,148.297,148.315
32526,2023-05-09 09:17:21,148.29649999999998,148.3145
32528,2023-05-09 09:17:22,148.298,148.316
32531,2023-05-09 09:17:23,148.298,148.316
32532,2023-05-09 09:17:26,148.299,148.317
32535,2023-05-09 09:17:27,148.303,148.321
32536,2023-05-09 09:17:28,148.298,148.316
32538,2023-05-09 09:17:29,148.29500000000002,148.313
32540,2023-05-09 09:17:30,148.2955,148.31349999999998
32542,2023-05-09 09:17:31,148.2945,148.3125
32544,2023-05-09 09:17:33,148.293,148.311
32545,2023-05-09 09:17:34,148.292,148.31
32546,2023-05-09 09:17:35,148.293,148.311
32547,2023-05-09 09:17:36,148.2935,148.31150000000002
32549,2023-05-09 09:17:38,148.293,148.311
32551,2023-05-09 09:17:39,148.295,148.313
32552,2023-05-09 09:17:40,148.293,148.311
32553,2023-05-09 09:17:41,148.294,148.312
32554,2023-05-09 09:17:43,148.293,148.311
32555,2023-05-09 09:17:45,148.292,148.31
32556,2023-05-09 09:17:46,148.293,148.311
32557,2023-05-09 09:17:48,148.292,148.31
32558,2023-05-09 09:17:49,148.293,148.311
32559,2023-05-09 09:17:52,148.291,148.309
32560,2023-05-09 09:17:53,148.29,148.308
32562,2023-05-09 09:17:54,148.29250000000002,148.3105
32564,2023-05-09 09:17:57,148.294,148.312
32565,2023-05-09 09:18:00,148.298,148.316
32569,2023-05-09 09:18:01,148.3025,148.32049999999998
32571,2023-05-09 09:18:02,148.301,148.319
32574,2023-05-09 09:18:03,148.2975,148.3155
32576,2023-05-09 09:18:04,148.3005,148.3185
32578,2023-05-09 09:18:05,148.301,148.319
32579,2023-05-09 09:18:06,148.3,148.318
32580,2023-05-09 09:18:08,148.301,148.319
32581,2023-05-09 09:18:09,148.30149999999998,148.3195
32583,2023-05-09 09:18:11,148.299,148.317
32584,2023-05-09 09:18:13,148.298,148.316
32585,2023-05-09 09:18:17,148.296,148.314
32586,2023-05-09 09:18:18,148.297,148.315
32587,2023-05-09 09:18:22,148.296,148.314
32588,2023-05-09 09:18:23,148.2975,148.3155
32590,2023-05-09 09:18:24,148.299,148.317
32593,2023-05-09 09:18:25,148.29950000000002,148.3175
32595,2023-05-09 09:18:26,148.307,148.325
32596,2023-05-09 09:18:27,148.308,148.326
32597,2023-05-09 09:18:28,148.307,148.325
32598,2023-05-09 09:18:29,148.308,148.326
32599,2023-05-09 09:18:30,148.307,148.325
32600,2023-05-09 09:18:31,148.3,148.318
32601,2023-05-09 09:18:32,148.299,148.317
32602,2023-05-09 09:18:33,148.298,148.316
32605,2023-05-09 09:18:34,148.30149999999998,148.3195
32607,2023-05-09 09:18:35,148.302,148.32
32608,2023-05-09 09:18:36,148.3055,148.32350000000002
32610,2023-05-09 09:18:38,148.31,148.328
32612,2023-05-09 09:18:39,148.3095,148.3275
32614,2023-05-09 09:18:40,148.3,148.31799999999998
32616,2023-05-09 09:18:41,148.29649999999998,148.3145
32618,2023-05-09 09:18:42,148.297,148.315
32619,2023-05-09 09:18:43,148.3055,148.32350000000002
32623,2023-05-09 09:18:44,148.3025,148.32049999999998
32627,2023-05-09 09:18:46,148.295,148.313
32630,2023-05-09 09:18:47,148.29250000000002,148.3105
32632,2023-05-09 09:18:48,148.291,148.309
32634,2023-05-09 09:18:49,148.29,148.308
32637,2023-05-09 09:18:50,148.291,148.309
32639,2023-05-09 09:18:51,148.287,148.305
32642,2023-05-09 09:18:52,148.2865,148.30450000000002
32644,2023-05-09 09:18:53,148.29149999999998,148.3095
32646,2023-05-09 09:18:54,148.293,148.311
32649,2023-05-09 09:18:55,148.293,148.311
32650,2023-05-09 09:18:56,148.295,148.313
32651,2023-05-09 09:18:57,148.296,148.314
32652,2023-05-09 09:18:58,148.2955,148.31349999999998
32654,2023-05-09 09:18:59,148.3005,148.3185
32656,2023-05-09 09:19:00,148.3055,148.32350000000002
32660,2023-05-09 09:19:01,148.31,148.328
32661,2023-05-09 09:19:02,148.311,148.329
32663,2023-05-09 09:19:03,148.307,148.325
32666,2023-05-09 09:19:04,148.3075,148.32549999999998
32668,2023-05-09 09:19:05,148.308,148.326
32669,2023-05-09 09:19:06,148.307,148.325
32670,2023-05-09 09:19:10,148.305,148.323
32671,2023-05-09 09:19:11,148.3,148.318
32672,2023-05-09 09:19:12,148.303,148.321
32674,2023-05-09 09:19:15,148.306,148.324
32675,2023-05-09 09:19:16,148.30450000000002,148.3225
32679,2023-05-09 09:19:17,148.304,148.322
32680,2023-05-09 09:19:18,148.299,148.317
32681,2023-05-09 09:19:21,148.292,148.31
32682,2023-05-09 09:19:22,148.29649999999998,148.3145
32684,2023-05-09 09:19:23,148.2955,148.31349999999998
32686,2023-05-09 09:19:26,148.304,148.322
32688,2023-05-09 09:19:27,148.299,148.317
32690,2023-05-09 09:19:29,148.297,148.315
32691,2023-05-09 09:19:30,148.2955,148.31349999999998
32695,2023-05-09 09:19:31,148.2945,148.3125
32697,2023-05-09 09:19:32,148.296,148.314
32698,2023-05-09 09:19:33,148.3,148.318
32699,2023-05-09 09:19:34,148.298,148.316
32700,2023-05-09 09:19:35,148.299,148.317
32701,2023-05-09 09:19:36,148.306,148.324
32704,2023-05-09 09:19:37,148.302,148.32
32707,2023-05-09 09:19:38,148.301,148.319
32708,2023-05-09 09:19:39,148.30349999999999,148.32150000000001
32710,2023-05-09 09:19:41,148.30149999999998,148.3195
32712,2023-05-09 09:19:42,148.3015,148.3195
32714,2023-05-09 09:19:43,148.29950000000002,148.3175
32716,2023-05-09 09:19:44,148.302,148.32
32717,2023-05-09 09:19:45,148.3005,148.3185
32719,2023-05-09 09:19:46,148.302,148.32
32722,2023-05-09 09:19:47,148.294,148.312
32723,2023-05-09 09:19:48,148.291,148.309
32726,2023-05-09 09:19:49,148.292,148.31
32729,2023-05-09 09:19:51,148.291,148.309
32730,2023-05-09 09:19:52,148.28699999999998,148.305
32732,2023-05-09 09:19:53,148.287,148.305
32733,2023-05-09 09:19:54,148.288,148.306
32734,2023-05-09 09:19:55,148.289,148.307
32735,2023-05-09 09:19:57,148.288,148.306
32736,2023-05-09 09:19:58,148.297,148.315
32737,2023-05-09 09:19:59,148.296,148.314
32738,2023-05-09 09:20:00,148.295,148.313
32741,2023-05-09 09:20:02,148.29,148.308
32744,2023-05-09 09:20:03,148.289,148.307
32745,2023-05-09 09:20:04,148.288,148.306
32746,2023-05-09 09:20:06,148.304,148.322
32749,2023-05-09 09:20:07,148.31,148.328
32752,2023-05-09 09:20:08,148.309,148.327
32753,2023-05-09 09:20:09,148.304,148.322
32754,2023-05-09 09:20:10,148.299,148.317
32755,2023-05-09 09:20:11,148.2975,148.3155
32757,2023-05-09 09:20:12,148.298,148.316
32758,2023-05-09 09:20:15,148.301,148.319
32761,2023-05-09 09:20:16,148.305,148.323
32764,2023-05-09 09:20:17,148.303,148.321
32765,2023-05-09 09:20:18,148.312,148.33
32766,2023-05-09 09:20:19,148.31,148.328
32767,2023-05-09 09:20:20,148.313,148.331
32768,2023-05-09 09:20:21,148.308,148.326
32769,2023-05-09 09:20:22,148.307,148.325
32770,2023-05-09 09:20:23,148.306,148.324
32771,2023-05-09 09:20:24,148.3055,148.32350000000002
32773,2023-05-09 09:20:28,148.3025,148.3205
32775,2023-05-09 09:20:29,148.3005,148.3185
32777,2023-05-09 09:20:30,148.299,148.317
32778,2023-05-09 09:20:32,148.303,148.321
32779,2023-05-09 09:20:33,148.302,148.32
32780,2023-05-09 09:20:34,148.29649999999998,148.3145
32782,2023-05-09 09:20:35,148.29649999999998,148.3145
32784,2023-05-09 09:20:36,148.293,148.311
32785,2023-05-09 09:20:38,148.292,148.31
32788,2023-05-09 09:20:40,148.293,148.311
32789,2023-05-09 09:20:41,148.292,148.31
32792,2023-05-09 09:20:42,148.295,148.313
32793,2023-05-09 09:20:43,148.293,148.311
32794,2023-05-09 09:20:44,148.292,148.31
32795,2023-05-09 09:20:45,148.29250000000002,148.3105
32799,2023-05-09 09:20:46,148.299,148.317
32800,2023-05-09 09:20:48,148.298,148.316
32801,2023-05-09 09:20:49,148.294,148.312
32804,2023-05-09 09:20:50,148.295,148.313
32807,2023-05-09 09:20:51,148.297,148.315
32808,2023-05-09 09:20:54,148.2955,148.31349999999998
32810,2023-05-09 09:20:55,148.295,148.313
32811,2023-05-09 09:20:57,148.296,148.314
32812,2023-05-09 09:20:58,148.294,148.312
32815,2023-05-09 09:20:59,148.296,148.314
32816,2023-05-09 09:21:00,148.297,148.315
32819,2023-05-09 09:21:01,148.301,148.31900000000002
32821,2023-05-09 09:21:02,148.302,148.32
32822,2023-05-09 09:21:03,148.2955,148.31349999999998
32824,2023-05-09 09:21:04,148.294,148.312
32825,2023-05-09 09:21:05,148.2955,148.31349999999998
32827,2023-05-09 09:21:06,148.297,148.315
32828,2023-05-09 09:21:07,148.298,148.316
32829,2023-05-09 09:21:08,148.296,148.314
32830,2023-05-09 09:21:09,148.297,148.315
32831,2023-05-09 09:21:12,148.296,148.314
32834,2023-05-09 09:21:13,148.294,148.312
32835,2023-05-09 09:21:15,148.293,148.311
