,time,bid,ask
20363,2023-05-09 12:07:16,1.095855,1.095945
20365,2023-05-09 12:07:19,1.09585,1.09594
20366,2023-05-09 12:07:20,1.09584,1.09593
20367,2023-05-09 12:07:21,1.09583,1.09592
20368,2023-05-09 12:07:23,1.095825,1.095915
20370,2023-05-09 12:07:31,1.09581,1.0959
20371,2023-05-09 12:07:34,1.095815,1.0959050000000001
20373,2023-05-09 12:07:37,1.095815,1.0959050000000001
20375,2023-05-09 12:07:40,1.095815,1.0959050000000001
20377,2023-05-09 12:07:46,1.09582,1.09591
20378,2023-05-09 12:07:51,1.09581,1.0959
20379,2023-05-09 12:07:59,1.095855,1.095945
20381,2023-05-09 12:08:00,1.0959,1.09599
20386,2023-05-09 12:08:01,1.0958649999999999,1.095955
20388,2023-05-09 12:08:05,1.0959050000000001,1.0959949999999998
20390,2023-05-09 12:08:06,1.09588,1.0959699999999999
20393,2023-05-09 12:08:07,1.09588,1.0959699999999999
20394,2023-05-09 12:08:08,1.09587,1.09596
20395,2023-05-09 12:08:10,1.09589,1.09598
20396,2023-05-09 12:08:11,1.09587,1.09596
20397,2023-05-09 12:08:13,1.09588,1.0959699999999999
20398,2023-05-09 12:08:14,1.09591,1.096
20401,2023-05-09 12:08:15,1.0959349999999999,1.096025
20403,2023-05-09 12:08:17,1.09592,1.09601
20404,2023-05-09 12:08:19,1.0959349999999999,1.096025
20406,2023-05-09 12:08:20,1.09593,1.09602
20409,2023-05-09 12:08:21,1.09593,1.09602
20411,2023-05-09 12:08:25,1.0959,1.09599
20412,2023-05-09 12:08:27,1.095875,1.095965
20414,2023-05-09 12:08:28,1.09586,1.09595
20415,2023-05-09 12:08:29,1.09587,1.09596
20416,2023-05-09 12:08:30,1.095885,1.095975
20418,2023-05-09 12:08:31,1.09591,1.096
20420,2023-05-09 12:08:32,1.095895,1.095985
20422,2023-05-09 12:08:33,1.09587,1.09596
20423,2023-05-09 12:08:35,1.09583,1.09592
20424,2023-05-09 12:08:36,1.0958649999999999,1.095955
20426,2023-05-09 12:08:43,1.09588,1.0959699999999999
20427,2023-05-09 12:08:44,1.09587,1.09596
20428,2023-05-09 12:08:50,1.09589,1.09598
20430,2023-05-09 12:08:51,1.09592,1.09601
20434,2023-05-09 12:08:58,1.09593,1.09602
20435,2023-05-09 12:09:00,1.09593,1.09602
20436,2023-05-09 12:09:05,1.095945,1.096035
20438,2023-05-09 12:09:06,1.0959349999999999,1.096025
20440,2023-05-09 12:09:11,1.09593,1.09602
20441,2023-05-09 12:09:22,1.09592,1.09601
20442,2023-05-09 12:09:30,1.09588,1.0959699999999999
20443,2023-05-09 12:09:46,1.09587,1.09596
20444,2023-05-09 12:09:53,1.095845,1.0959349999999999
20446,2023-05-09 12:09:55,1.095815,1.0959050000000001
20448,2023-05-09 12:09:59,1.09582,1.09591
20452,2023-05-09 12:10:00,1.09583,1.09592
20453,2023-05-09 12:10:01,1.09582,1.09591
20454,2023-05-09 12:10:02,1.09583,1.09592
20455,2023-05-09 12:10:05,1.095845,1.0959349999999999
20457,2023-05-09 12:10:06,1.09584,1.09593
20458,2023-05-09 12:10:09,1.095845,1.0959349999999999
20460,2023-05-09 12:10:10,1.09585,1.09594
20461,2023-05-09 12:10:12,1.09584,1.09593
20462,2023-05-09 12:10:13,1.09585,1.09594
20463,2023-05-09 12:10:15,1.09584,1.09593
20464,2023-05-09 12:10:17,1.09585,1.09594
20465,2023-05-09 12:10:18,1.09584,1.09593
20466,2023-05-09 12:10:21,1.09585,1.09594
20467,2023-05-09 12:10:23,1.09586,1.09595
20468,2023-05-09 12:10:26,1.09585,1.09594
20469,2023-05-09 12:10:27,1.09586,1.09595
20470,2023-05-09 12:10:28,1.095825,1.095915
20472,2023-05-09 12:10:34,1.09581,1.0959
20473,2023-05-09 12:10:35,1.09582,1.09591
20474,2023-05-09 12:10:38,1.095815,1.0959050000000001
20476,2023-05-09 12:10:40,1.09581,1.0959
20477,2023-05-09 12:10:41,1.09582,1.09591
20478,2023-05-09 12:10:43,1.095825,1.095915
20480,2023-05-09 12:10:46,1.09585,1.09594
20481,2023-05-09 12:10:52,1.09586,1.09595
20482,2023-05-09 12:10:54,1.095855,1.095945
20484,2023-05-09 12:10:58,1.09585,1.09594
20485,2023-05-09 12:10:59,1.095855,1.095945
20487,2023-05-09 12:11:00,1.095855,1.095945
20489,2023-05-09 12:11:01,1.09587,1.09596
20490,2023-05-09 12:11:03,1.0959,1.09599
20491,2023-05-09 12:11:07,1.09591,1.096
20492,2023-05-09 12:11:10,1.095915,1.096005
20494,2023-05-09 12:11:11,1.095915,1.096005
20496,2023-05-09 12:11:13,1.0959,1.09599
20497,2023-05-09 12:11:17,1.09591,1.096
20498,2023-05-09 12:11:18,1.09593,1.09602
20501,2023-05-09 12:11:19,1.09595,1.09604
20502,2023-05-09 12:11:25,1.095945,1.096035
20504,2023-05-09 12:11:26,1.095945,1.096035
20506,2023-05-09 12:11:32,1.09594,1.09603
20507,2023-05-09 12:11:33,1.09595,1.09604
20508,2023-05-09 12:11:39,1.095945,1.096035
20510,2023-05-09 12:11:40,1.095945,1.096035
20512,2023-05-09 12:11:41,1.09594,1.09603
20513,2023-05-09 12:11:42,1.09595,1.09604
20514,2023-05-09 12:11:45,1.09598,1.09607
20516,2023-05-09 12:11:46,1.095945,1.096035
20518,2023-05-09 12:11:47,1.09596,1.09605
20519,2023-05-09 12:11:48,1.0959699999999999,1.09606
20520,2023-05-09 12:11:49,1.09599,1.09608
20521,2023-05-09 12:11:50,1.096015,1.096105
20523,2023-05-09 12:11:51,1.096105,1.096195
20527,2023-05-09 12:11:52,1.096125,1.096215
20529,2023-05-09 12:11:53,1.09612,1.09621
20533,2023-05-09 12:11:55,1.096065,1.096155
20535,2023-05-09 12:11:57,1.09604,1.09613
20536,2023-05-09 12:11:58,1.09603,1.09612
20537,2023-05-09 12:12:00,1.09602,1.09611
20540,2023-05-09 12:12:01,1.09603,1.09612
20541,2023-05-09 12:12:02,1.09605,1.0961400000000001
20542,2023-05-09 12:12:11,1.09606,1.09615
20543,2023-05-09 12:12:13,1.09605,1.0961400000000001
20544,2023-05-09 12:12:15,1.096075,1.096165
20546,2023-05-09 12:12:16,1.09607,1.09616
20547,2023-05-09 12:12:22,1.09603,1.09612
20548,2023-05-09 12:12:30,1.09605,1.0961400000000001
20549,2023-05-09 12:12:36,1.09607,1.09616
20550,2023-05-09 12:12:37,1.09609,1.09618
20551,2023-05-09 12:12:38,1.09608,1.09617
20552,2023-05-09 12:12:44,1.09609,1.09618
20553,2023-05-09 12:12:45,1.096075,1.096165
20555,2023-05-09 12:12:46,1.096085,1.0961750000000001
20557,2023-05-09 12:12:50,1.09604,1.09613
20558,2023-05-09 12:12:51,1.09606,1.09615
20559,2023-05-09 12:12:52,1.09607,1.09616
20560,2023-05-09 12:12:53,1.0960450000000002,1.0961349999999999
20562,2023-05-09 12:12:57,1.09602,1.09611
20563,2023-05-09 12:13:00,1.09602,1.09611
20564,2023-05-09 12:13:01,1.09603,1.09612
20565,2023-05-09 12:13:05,1.096035,1.096125
20567,2023-05-09 12:13:07,1.09604,1.09613
20568,2023-05-09 12:13:12,1.09602,1.09611
20570,2023-05-09 12:13:13,1.09601,1.0961
20573,2023-05-09 12:13:20,1.09601,1.0961
20574,2023-05-09 12:13:21,1.09599,1.09608
20577,2023-05-09 12:13:22,1.09598,1.09607
20578,2023-05-09 12:13:27,1.09599,1.09608
20579,2023-05-09 12:13:31,1.09602,1.09611
20580,2023-05-09 12:13:32,1.096015,1.096105
20582,2023-05-09 12:13:33,1.09603,1.09612
20583,2023-05-09 12:13:46,1.09604,1.09613
20584,2023-05-09 12:13:47,1.096035,1.096125
20586,2023-05-09 12:13:48,1.09603,1.09612
20590,2023-05-09 12:13:49,1.09603,1.09612
20591,2023-05-09 12:13:52,1.096035,1.096125
20593,2023-05-09 12:13:53,1.09604,1.09613
20596,2023-05-09 12:13:59,1.09605,1.0961400000000001
20597,2023-05-09 12:14:00,1.09604,1.09613
20598,2023-05-09 12:14:04,1.09608,1.09617
20599,2023-05-09 12:14:09,1.096085,1.0961750000000001
20601,2023-05-09 12:14:14,1.09617,1.09626
20604,2023-05-09 12:14:15,1.09617,1.09626
20605,2023-05-09 12:14:16,1.09618,1.09627
20606,2023-05-09 12:14:17,1.09617,1.09626
20607,2023-05-09 12:14:18,1.09618,1.09627
20608,2023-05-09 12:14:20,1.0961750000000001,1.096265
20610,2023-05-09 12:14:21,1.09617,1.09626
20611,2023-05-09 12:14:22,1.09618,1.09627
20612,2023-05-09 12:14:23,1.0961750000000001,1.096265
20614,2023-05-09 12:14:25,1.09617,1.09626
20615,2023-05-09 12:14:26,1.096155,1.0962450000000001
20617,2023-05-09 12:14:27,1.09612,1.09621
20618,2023-05-09 12:14:32,1.096125,1.096215
20620,2023-05-09 12:14:35,1.0961,1.09619
20621,2023-05-09 12:14:36,1.09608,1.09617
20622,2023-05-09 12:14:38,1.09607,1.09616
20623,2023-05-09 12:14:41,1.09605,1.0961400000000001
20626,2023-05-09 12:14:46,1.096,1.09609
20629,2023-05-09 12:14:47,1.09601,1.0961
20630,2023-05-09 12:14:50,1.09602,1.09611
20631,2023-05-09 12:14:51,1.09607,1.09616
20632,2023-05-09 12:14:54,1.09609,1.09618
20634,2023-05-09 12:14:57,1.09612,1.09621
20635,2023-05-09 12:14:58,1.09611,1.0962
20636,2023-05-09 12:14:59,1.096125,1.096215
20638,2023-05-09 12:15:00,1.09621,1.0963
20641,2023-05-09 12:15:03,1.0962450000000001,1.096335
20645,2023-05-09 12:15:04,1.096305,1.096395
20647,2023-05-09 12:15:06,1.096335,1.096425
20649,2023-05-09 12:15:08,1.096345,1.096435
20651,2023-05-09 12:15:10,1.096345,1.096435
20653,2023-05-09 12:15:12,1.0963,1.09639
20654,2023-05-09 12:15:13,1.09633,1.09642
20655,2023-05-09 12:15:15,1.09635,1.09644
20658,2023-05-09 12:15:16,1.096345,1.096435
20660,2023-05-09 12:15:18,1.096385,1.0964749999999999
20664,2023-05-09 12:15:19,1.096385,1.0964749999999999
20666,2023-05-09 12:15:20,1.0964,1.09649
20669,2023-05-09 12:15:21,1.096405,1.096495
20671,2023-05-09 12:15:25,1.09643,1.09652
20674,2023-05-09 12:15:29,1.096395,1.096485
20676,2023-05-09 12:15:33,1.09635,1.09644
20677,2023-05-09 12:15:36,1.09636,1.09645
20678,2023-05-09 12:15:50,1.096345,1.096435
20680,2023-05-09 12:15:51,1.096355,1.0964450000000001
20684,2023-05-09 12:15:52,1.096395,1.096485
20688,2023-05-09 12:15:57,1.096405,1.096495
20690,2023-05-09 12:15:58,1.09639,1.09648
20691,2023-05-09 12:16:00,1.09639,1.09648
20694,2023-05-09 12:16:01,1.09635,1.09644
20695,2023-05-09 12:16:03,1.09634,1.09643
20696,2023-05-09 12:16:05,1.09635,1.09644
20697,2023-05-09 12:16:09,1.09634,1.09643
20698,2023-05-09 12:16:12,1.09636,1.09645
20699,2023-05-09 12:16:16,1.09636,1.09645
20701,2023-05-09 12:16:17,1.09637,1.09646
20704,2023-05-09 12:16:18,1.096385,1.0964749999999999
20706,2023-05-09 12:16:19,1.09638,1.09647
20707,2023-05-09 12:16:22,1.096365,1.096455
20709,2023-05-09 12:16:24,1.09635,1.09644
20710,2023-05-09 12:16:25,1.09634,1.09643
20711,2023-05-09 12:16:33,1.09639,1.09648
20712,2023-05-09 12:16:34,1.0964,1.09649
20713,2023-05-09 12:16:35,1.09639,1.09648
20714,2023-05-09 12:16:36,1.096415,1.096505
20716,2023-05-09 12:16:37,1.096385,1.0964749999999999
20718,2023-05-09 12:16:38,1.09634,1.09643
20719,2023-05-09 12:16:41,1.09633,1.09642
20720,2023-05-09 12:16:42,1.09634,1.09643
20721,2023-05-09 12:16:43,1.09633,1.09642
20722,2023-05-09 12:16:44,1.09634,1.09643
20726,2023-05-09 12:16:45,1.096375,1.096465
20728,2023-05-09 12:16:47,1.096365,1.0964550000000002
20730,2023-05-09 12:16:50,1.09636,1.09645
20732,2023-05-09 12:16:53,1.09638,1.09647
20735,2023-05-09 12:16:57,1.0964,1.09649
20738,2023-05-09 12:16:59,1.09639,1.09648
20739,2023-05-09 12:17:00,1.096395,1.096485
20741,2023-05-09 12:17:02,1.09639,1.09648
20742,2023-05-09 12:17:03,1.09638,1.09647
20745,2023-05-09 12:17:04,1.09632,1.09641
20748,2023-05-09 12:17:05,1.0963150000000002,1.0964049999999999
20750,2023-05-09 12:17:06,1.096315,1.096405
20752,2023-05-09 12:17:07,1.09629,1.09638
20753,2023-05-09 12:17:09,1.09628,1.09637
20754,2023-05-09 12:17:10,1.096285,1.096375
20756,2023-05-09 12:17:12,1.096295,1.096385
20758,2023-05-09 12:17:13,1.09634,1.09643
20762,2023-05-09 12:17:16,1.09633,1.09642
20763,2023-05-09 12:17:17,1.09634,1.09643
20766,2023-05-09 12:17:18,1.09635,1.09644
20769,2023-05-09 12:17:20,1.09638,1.09647
20770,2023-05-09 12:17:21,1.09634,1.09643
20773,2023-05-09 12:17:23,1.09634,1.09643
20774,2023-05-09 12:17:24,1.09633,1.09642
20775,2023-05-09 12:17:27,1.09633,1.0964200000000002
20777,2023-05-09 12:17:34,1.096355,1.0964450000000001
20779,2023-05-09 12:17:40,1.09635,1.09644
20782,2023-05-09 12:17:41,1.09639,1.09648
20787,2023-05-09 12:17:43,1.09644,1.09653
20788,2023-05-09 12:17:46,1.09643,1.09652
20789,2023-05-09 12:17:47,1.096435,1.096525
20791,2023-05-09 12:17:49,1.096395,1.096485
20793,2023-05-09 12:17:54,1.096335,1.096425
20795,2023-05-09 12:17:55,1.09634,1.09643
20798,2023-05-09 12:17:56,1.09635,1.09644
20799,2023-05-09 12:17:58,1.09633,1.09642
20800,2023-05-09 12:18:00,1.09629,1.09638
20803,2023-05-09 12:18:01,1.0963,1.09639
20804,2023-05-09 12:18:02,1.09631,1.0964
20805,2023-05-09 12:18:03,1.09628,1.09637
20808,2023-05-09 12:18:04,1.09626,1.09635
20809,2023-05-09 12:18:07,1.09625,1.09634
20810,2023-05-09 12:18:09,1.096195,1.096285
20812,2023-05-09 12:18:11,1.09619,1.09628
20813,2023-05-09 12:18:13,1.0962,1.09629
20814,2023-05-09 12:18:14,1.09623,1.09632
20815,2023-05-09 12:18:15,1.0962450000000001,1.096335
20817,2023-05-09 12:18:17,1.09626,1.09635
20818,2023-05-09 12:18:18,1.09625,1.09634
20819,2023-05-09 12:18:20,1.09624,1.09633
20820,2023-05-09 12:18:22,1.09622,1.09631
20822,2023-05-09 12:18:23,1.0962049999999999,1.096295
20824,2023-05-09 12:18:25,1.09619,1.09628
20827,2023-05-09 12:18:27,1.0961750000000001,1.096265
20829,2023-05-09 12:18:28,1.09619,1.09628
20830,2023-05-09 12:18:31,1.09617,1.09626
20831,2023-05-09 12:18:32,1.09617,1.09626
20834,2023-05-09 12:18:33,1.09616,1.09625
20837,2023-05-09 12:18:36,1.09616,1.09625
20838,2023-05-09 12:18:38,1.09619,1.09628
20839,2023-05-09 12:18:40,1.0962,1.09629
20840,2023-05-09 12:18:42,1.09616,1.09625
20842,2023-05-09 12:18:43,1.096145,1.096235
20844,2023-05-09 12:18:45,1.09619,1.09628
20847,2023-05-09 12:18:46,1.0962,1.09629
20850,2023-05-09 12:18:47,1.096195,1.096285
20852,2023-05-09 12:18:49,1.0962,1.09629
20855,2023-05-09 12:18:51,1.09619,1.09628
20856,2023-05-09 12:18:52,1.09617,1.09626
20857,2023-05-09 12:18:53,1.0961400000000001,1.09623
20858,2023-05-09 12:18:57,1.096125,1.096215
20860,2023-05-09 12:19:00,1.096155,1.0962450000000001
20864,2023-05-09 12:19:01,1.09619,1.09628
20867,2023-05-09 12:19:02,1.0961400000000001,1.09623
20868,2023-05-09 12:19:04,1.096135,1.096225
20870,2023-05-09 12:19:05,1.09613,1.09622
20871,2023-05-09 12:19:08,1.096135,1.096225
20873,2023-05-09 12:19:11,1.09609,1.09618
20874,2023-05-09 12:19:12,1.096085,1.0961750000000001
20876,2023-05-09 12:19:13,1.096065,1.096155
20878,2023-05-09 12:19:14,1.09604,1.09613
20879,2023-05-09 12:19:15,1.09603,1.09612
20880,2023-05-09 12:19:17,1.09598,1.09607
20883,2023-05-09 12:19:18,1.095975,1.096065
20885,2023-05-09 12:19:20,1.0959699999999999,1.09606
20886,2023-05-09 12:19:21,1.09595,1.09604
20890,2023-05-09 12:19:22,1.095955,1.096045
20894,2023-05-09 12:19:23,1.09593,1.09602
20895,2023-05-09 12:19:24,1.09595,1.09604
20896,2023-05-09 12:19:26,1.095975,1.096065
20898,2023-05-09 12:19:27,1.0959699999999999,1.09606
20899,2023-05-09 12:19:28,1.09598,1.09607
20900,2023-05-09 12:19:30,1.09594,1.09603
20903,2023-05-09 12:19:31,1.095925,1.096015
20905,2023-05-09 12:19:32,1.09593,1.09602
20906,2023-05-09 12:19:34,1.09594,1.09603
20907,2023-05-09 12:19:37,1.095975,1.096065
20909,2023-05-09 12:19:38,1.09599,1.09608
20910,2023-05-09 12:19:42,1.096015,1.096105
20912,2023-05-09 12:19:43,1.095955,1.0960450000000002
20914,2023-05-09 12:19:47,1.09594,1.09603
20917,2023-05-09 12:19:48,1.09596,1.09605
20918,2023-05-09 12:19:49,1.09595,1.09604
20919,2023-05-09 12:19:50,1.09598,1.09607
20921,2023-05-09 12:19:51,1.09598,1.09607
20922,2023-05-09 12:19:52,1.09599,1.09608
20923,2023-05-09 12:19:54,1.09603,1.09612
20924,2023-05-09 12:19:55,1.09603,1.09612
20927,2023-05-09 12:19:56,1.096015,1.096105
20929,2023-05-09 12:19:57,1.09601,1.0961
20930,2023-05-09 12:19:58,1.096,1.09609
20933,2023-05-09 12:19:59,1.09596,1.09605
20936,2023-05-09 12:20:00,1.09596,1.09605
20937,2023-05-09 12:20:01,1.0959599999999998,1.09605
20939,2023-05-09 12:20:02,1.09594,1.09603
20940,2023-05-09 12:20:04,1.09593,1.09602
20941,2023-05-09 12:20:05,1.09586,1.09595
20944,2023-05-09 12:20:06,1.09586,1.09595
20945,2023-05-09 12:20:07,1.09585,1.09594
20948,2023-05-09 12:20:08,1.09586,1.09595
20951,2023-05-09 12:20:09,1.09585,1.09594
20952,2023-05-09 12:20:13,1.095855,1.095945
20956,2023-05-09 12:20:15,1.09584,1.09593
20957,2023-05-09 12:20:16,1.09585,1.09594
20958,2023-05-09 12:20:18,1.09584,1.09593
20961,2023-05-09 12:20:20,1.09585,1.09594
20962,2023-05-09 12:20:21,1.09584,1.09593
20963,2023-05-09 12:20:25,1.095875,1.095965
20965,2023-05-09 12:20:26,1.09589,1.09598
20968,2023-05-09 12:20:28,1.0959,1.09599
20974,2023-05-09 12:20:29,1.09594,1.09603
20975,2023-05-09 12:20:30,1.09595,1.09604
20976,2023-05-09 12:20:31,1.09594,1.09603
20977,2023-05-09 12:20:32,1.0959599999999998,1.09605
20979,2023-05-09 12:20:33,1.095985,1.096075
20983,2023-05-09 12:20:35,1.095985,1.096075
20985,2023-05-09 12:20:36,1.09598,1.09607
20986,2023-05-09 12:20:37,1.095985,1.096075
20988,2023-05-09 12:20:38,1.095985,1.096075
20990,2023-05-09 12:20:39,1.09595,1.09604
20991,2023-05-09 12:20:40,1.09594,1.09603
20992,2023-05-09 12:20:47,1.095945,1.096035
20994,2023-05-09 12:20:50,1.09598,1.09607
20996,2023-05-09 12:20:51,1.095985,1.096075
20998,2023-05-09 12:20:55,1.09604,1.09613
21003,2023-05-09 12:21:00,1.09604,1.09613
21004,2023-05-09 12:21:03,1.09605,1.0961400000000001
21007,2023-05-09 12:21:04,1.09604,1.09613
21008,2023-05-09 12:21:06,1.096015,1.096105
21010,2023-05-09 12:21:07,1.096035,1.096125
21012,2023-05-09 12:21:08,1.09605,1.0961400000000001
21013,2023-05-09 12:21:09,1.09604,1.09613
21014,2023-05-09 12:21:12,1.09603,1.09612
21015,2023-05-09 12:21:14,1.09606,1.09615
21018,2023-05-09 12:21:15,1.096075,1.096165
21020,2023-05-09 12:21:16,1.096085,1.0961750000000001
21022,2023-05-09 12:21:17,1.096085,1.0961750000000001
21024,2023-05-09 12:21:23,1.09609,1.09618
21025,2023-05-09 12:21:24,1.09608,1.09617
21028,2023-05-09 12:21:25,1.09607,1.09616
21029,2023-05-09 12:21:26,1.09609,1.09618
21032,2023-05-09 12:21:28,1.0961,1.09619
21033,2023-05-09 12:21:30,1.09609,1.09618
21034,2023-05-09 12:21:32,1.0961400000000001,1.09623
21038,2023-05-09 12:21:33,1.0961400000000001,1.09623
21039,2023-05-09 12:21:34,1.09613,1.09622
21040,2023-05-09 12:21:38,1.0961400000000001,1.09623
21041,2023-05-09 12:21:41,1.09613,1.09622
21042,2023-05-09 12:21:44,1.0961400000000001,1.09623
21043,2023-05-09 12:21:47,1.09613,1.09622
21044,2023-05-09 12:21:48,1.09605,1.0961400000000001
21048,2023-05-09 12:21:49,1.096055,1.096145
21050,2023-05-09 12:21:50,1.096045,1.096135
21052,2023-05-09 12:21:51,1.09604,1.09613
21055,2023-05-09 12:21:52,1.09605,1.0961400000000001
21056,2023-05-09 12:21:53,1.09604,1.09613
21057,2023-05-09 12:21:54,1.09605,1.0961400000000001
21058,2023-05-09 12:21:55,1.09607,1.09616
21061,2023-05-09 12:21:57,1.09604,1.09613
21062,2023-05-09 12:21:58,1.09607,1.09616
21065,2023-05-09 12:22:00,1.096065,1.096155
21069,2023-05-09 12:22:01,1.09602,1.09611
21070,2023-05-09 12:22:03,1.09599,1.09608
21071,2023-05-09 12:22:04,1.09608,1.09617
21072,2023-05-09 12:22:07,1.09609,1.09618
21073,2023-05-09 12:22:10,1.0961400000000001,1.09623
21074,2023-05-09 12:22:11,1.09612,1.0962100000000001
21076,2023-05-09 12:22:12,1.0961,1.09619
21077,2023-05-09 12:22:13,1.09609,1.09618
21078,2023-05-09 12:22:18,1.096085,1.0961750000000001
21080,2023-05-09 12:22:20,1.09608,1.09617
21081,2023-05-09 12:22:21,1.09609,1.09618
21082,2023-05-09 12:22:22,1.09608,1.09617
21083,2023-05-09 12:22:23,1.09608,1.09617
21086,2023-05-09 12:22:24,1.09606,1.0961500000000002
21088,2023-05-09 12:22:26,1.09601,1.0961
21091,2023-05-09 12:22:27,1.0959750000000001,1.0960649999999998
21093,2023-05-09 12:22:28,1.09595,1.09604
21094,2023-05-09 12:22:29,1.09594,1.09603
21095,2023-05-09 12:22:30,1.09595,1.09604
21096,2023-05-09 12:22:32,1.095985,1.096075
21098,2023-05-09 12:22:36,1.095985,1.096075
21100,2023-05-09 12:22:43,1.09596,1.09605
21101,2023-05-09 12:22:47,1.09594,1.09603
21102,2023-05-09 12:22:49,1.09593,1.09602
21103,2023-05-09 12:22:50,1.09594,1.09603
21104,2023-05-09 12:22:51,1.0959349999999999,1.096025
21106,2023-05-09 12:22:52,1.09591,1.096
21110,2023-05-09 12:22:53,1.095915,1.096005
21112,2023-05-09 12:22:54,1.0959400000000001,1.0960299999999998
21114,2023-05-09 12:22:55,1.095995,1.096085
21116,2023-05-09 12:22:56,1.0959699999999999,1.09606
21117,2023-05-09 12:22:57,1.09599,1.09608
21118,2023-05-09 12:22:58,1.096,1.09609
21119,2023-05-09 12:22:59,1.09599,1.09608
21120,2023-05-09 12:23:00,1.0959699999999999,1.09606
21123,2023-05-09 12:23:01,1.09595,1.09604
21124,2023-05-09 12:23:03,1.0959699999999999,1.09606
21125,2023-05-09 12:23:04,1.09599,1.09608
21126,2023-05-09 12:23:05,1.09599,1.0960800000000002
21128,2023-05-09 12:23:06,1.095975,1.096065
21130,2023-05-09 12:23:07,1.0959699999999999,1.09606
21131,2023-05-09 12:23:08,1.09598,1.09607
21135,2023-05-09 12:23:09,1.095995,1.096085
21137,2023-05-09 12:23:10,1.09601,1.0961
21138,2023-05-09 12:23:11,1.096,1.09609
21139,2023-05-09 12:23:12,1.09599,1.09608
21140,2023-05-09 12:23:13,1.09599,1.0960800000000002
21142,2023-05-09 12:23:16,1.09601,1.0961
21145,2023-05-09 12:23:17,1.09602,1.09611
21146,2023-05-09 12:23:18,1.096,1.09609
21147,2023-05-09 12:23:19,1.09599,1.09608
21148,2023-05-09 12:23:20,1.09598,1.09607
21149,2023-05-09 12:23:24,1.0959699999999999,1.09606
21150,2023-05-09 12:23:25,1.0959400000000001,1.0960299999999998
21152,2023-05-09 12:23:26,1.09592,1.09601
21153,2023-05-09 12:23:30,1.09589,1.09598
21158,2023-05-09 12:23:31,1.09593,1.09602
21159,2023-05-09 12:23:32,1.09592,1.09601
21160,2023-05-09 12:23:33,1.09591,1.096
21161,2023-05-09 12:23:34,1.09593,1.09602
21165,2023-05-09 12:23:35,1.09602,1.09611
21170,2023-05-09 12:23:36,1.09603,1.09612
21173,2023-05-09 12:23:37,1.09603,1.09612
21174,2023-05-09 12:23:38,1.0960100000000002,1.0960999999999999
21176,2023-05-09 12:23:39,1.096035,1.096125
21180,2023-05-09 12:23:41,1.09606,1.09615
21181,2023-05-09 12:23:42,1.096045,1.096135
21183,2023-05-09 12:23:43,1.09604,1.09613
21186,2023-05-09 12:23:44,1.09605,1.0961400000000001
21187,2023-05-09 12:23:45,1.096035,1.096125
21189,2023-05-09 12:23:46,1.09605,1.0961400000000001
21190,2023-05-09 12:23:47,1.096045,1.096135
21192,2023-05-09 12:23:48,1.09604,1.09613
21193,2023-05-09 12:23:49,1.09605,1.0961400000000001
21194,2023-05-09 12:23:50,1.09607,1.09616
21195,2023-05-09 12:23:51,1.096095,1.096185
21197,2023-05-09 12:23:52,1.096095,1.096185
21199,2023-05-09 12:23:53,1.09609,1.09618
21200,2023-05-09 12:23:55,1.0961,1.09619
21201,2023-05-09 12:24:00,1.09612,1.0962100000000001
21203,2023-05-09 12:24:01,1.096145,1.096235
21205,2023-05-09 12:24:02,1.09612,1.09621
21208,2023-05-09 12:24:03,1.096115,1.0962049999999999
21210,2023-05-09 12:24:04,1.09615,1.09624
21211,2023-05-09 12:24:06,1.096135,1.096225
21213,2023-05-09 12:24:07,1.096135,1.096225
21215,2023-05-09 12:24:08,1.09615,1.09624
21219,2023-05-09 12:24:09,1.0961400000000001,1.09623
21220,2023-05-09 12:24:10,1.09615,1.09624
21223,2023-05-09 12:24:11,1.09618,1.09627
21225,2023-05-09 12:24:12,1.096165,1.096255
21227,2023-05-09 12:24:15,1.096185,1.0962749999999999
21231,2023-05-09 12:24:16,1.096195,1.096285
21233,2023-05-09 12:24:17,1.09623,1.09632
21234,2023-05-09 12:24:18,1.09622,1.09631
21238,2023-05-09 12:24:19,1.09622,1.09631
21239,2023-05-09 12:24:20,1.096235,1.096325
21241,2023-05-09 12:24:21,1.096225,1.096315
21243,2023-05-09 12:24:22,1.096195,1.096285
21245,2023-05-09 12:24:23,1.0962,1.09629
21246,2023-05-09 12:24:24,1.09621,1.0963
21249,2023-05-09 12:24:25,1.09622,1.09631
21252,2023-05-09 12:24:27,1.09623,1.09632
21253,2023-05-09 12:24:29,1.09624,1.09633
21254,2023-05-09 12:24:31,1.09623,1.09632
21257,2023-05-09 12:24:32,1.09624,1.09633
21258,2023-05-09 12:24:33,1.096235,1.096325
21260,2023-05-09 12:24:39,1.09623,1.09632
21261,2023-05-09 12:24:40,1.09624,1.09633
21262,2023-05-09 12:24:43,1.09622,1.09631
21263,2023-05-09 12:24:44,1.09621,1.0963
21264,2023-05-09 12:24:46,1.096225,1.096315
21266,2023-05-09 12:24:47,1.096235,1.096325
21268,2023-05-09 12:24:48,1.09623,1.09632
21270,2023-05-09 12:24:51,1.096235,1.096325
21272,2023-05-09 12:24:53,1.09623,1.09632
21273,2023-05-09 12:24:54,1.09624,1.09633
21276,2023-05-09 12:25:00,1.09624,1.09633
21277,2023-05-09 12:25:05,1.09623,1.09632
